id,predicted_lgbm
8934.0,0.21343311020021283
8939.0,0.5155782123359682
8940.0,0.7694790462802531
8941.0,0.11336284516356888
8942.0,0.16941675192148162
8943.0,0.2942227211500169
8952.0,0.6425850894289452
8953.0,0.9280418570780045
8958.0,0.5432745152631389
8959.0,0.010956495358597227
8961.0,0.008066021623299563
8963.0,0.006017850046172255
8965.0,0.6645943358506549
8967.0,0.8673337314095121
8970.0,0.12678791444719678
8976.0,0.07812242817382943
8978.0,0.6982251747507364
8985.0,0.02786173444630736
8992.0,0.09483853512883657
8994.0,0.09281369558229229
9005.0,0.20788652446854478
9006.0,0.8155014097643578
9009.0,0.8981350052952198
9017.0,0.9682091953532312
9018.0,0.01637207348903621
9022.0,0.799676072204391
9026.0,0.20909057474248224
9027.0,0.012694725662320223
9029.0,0.4179161004736121
9030.0,0.10082125764867883
9034.0,0.4428877423228424
9035.0,0.009308593066611501
9036.0,0.7190063265459647
9039.0,0.2158362070720803
9046.0,0.23685068201146273
9049.0,0.15118652831466106
9058.0,0.19777794248257202
9060.0,0.25159612430420364
9061.0,0.5068978068532419
9062.0,0.05897975409726758
9063.0,0.05565339690566922
9065.0,0.1729795886099124
9068.0,0.09039635531371637
9070.0,0.017991391591294523
9075.0,0.005530242264814924
9076.0,0.19586837007044533
9078.0,0.5700738271578111
9079.0,0.945554112542999
9081.0,0.9454672246841936
9084.0,0.03904689789099363
9088.0,0.27610868516772247
9093.0,0.015398890499432633
9098.0,0.120419542121508
9107.0,0.14692743607289652
9110.0,0.048883608335472305
9111.0,0.1537605809087798
9113.0,0.3635005872112852
9115.0,0.09704516550866167
9125.0,0.6053142499920806
9133.0,0.1538042642345661
9137.0,0.20659468884871354
9138.0,0.1971665277262046
9143.0,0.4966464840773596
9146.0,0.5610793049997023
9147.0,0.32359120847300604
9149.0,0.0494663507381858
9151.0,0.006930879814559845
9152.0,0.2696091495153777
9155.0,0.12264848089296172
9158.0,0.842330332086463
9162.0,0.00676471465739904
9163.0,0.37253745131289345
9165.0,0.8172161076745283
9168.0,0.9515701944568008
9169.0,0.7287718770307883
9170.0,0.6275606907525192
9172.0,0.09493830517270517
9173.0,0.952533707967728
9176.0,0.47647200960358704
9177.0,0.26589444043734695
9179.0,0.23568933656350569
9190.0,0.08018875070487227
9192.0,0.34159643706669374
9193.0,0.6548523561634397
9201.0,0.040884300863367036
9204.0,0.862914957757897
9205.0,0.4869178772318764
9206.0,0.00845597274198892
9216.0,0.0650226385255707
9221.0,0.02882699531858062
9223.0,0.7605373342945212
9225.0,0.06270339562685594
9227.0,0.26856818438351315
9236.0,0.793125194257806
9243.0,0.45254111783901685
9245.0,0.7339565676248533
9246.0,0.06250957560430472
9248.0,0.6464614007670695
9255.0,0.1328222095875839
9257.0,0.8958927195370837
9259.0,0.6721703842615654
9269.0,0.23215759041381928
9271.0,0.7618583457187504
9274.0,0.7150836262451822
9280.0,0.48420973431342135
9282.0,0.010069353521333974
9285.0,0.08086600664660186
9287.0,0.044251986209740156
9297.0,0.7457273058781584
9298.0,0.7073487816009406
9302.0,0.10130312165656896
9311.0,0.23462870200868238
9312.0,0.02779292809826563
9317.0,0.06929075035884352
9322.0,0.12998415614233177
9323.0,0.9447099400227954
9325.0,0.07409328415812999
9328.0,0.056585656538241026
9330.0,0.1491750119011063
9336.0,0.07947629862874375
9338.0,0.8219402009273482
9340.0,0.3128226574554129
9342.0,0.08625006198429516
9343.0,0.011288737849126276
9344.0,0.8271744880004399
9359.0,0.9685292436232386
9361.0,0.3809799593102523
9364.0,0.012601338481474707
9365.0,0.06967037643082909
9368.0,0.38940414712329485
9374.0,0.06945048924853503
9376.0,0.13294836450733222
9378.0,0.5519537180986646
9379.0,0.042937607239504606
9382.0,0.5215002820904125
9383.0,0.10010810987767635
9387.0,0.01031590975802583
9388.0,0.7080265527096186
9389.0,0.5414610411173285
9392.0,0.01152618179061515
9396.0,0.054751482756565883
9406.0,0.09563830763343553
9407.0,0.8693796170171446
9408.0,0.8303555210751733
9411.0,0.5655305202407829
9417.0,0.01022402169160225
9419.0,0.3439655577740229
9420.0,0.3842724970789796
9422.0,0.6123573296693183
9428.0,0.29390267944015946
9432.0,0.06597340402777657
9434.0,0.5886609332346632
9439.0,0.9111040810709509
9440.0,0.08364048017549545
9443.0,0.8491952443357796
9448.0,0.06631809938011728
9449.0,0.3729651638828643
9452.0,0.364087018105413
9453.0,0.2377092173850773
9454.0,0.1102852569881238
9457.0,0.024916586849585854
9458.0,0.780358948953106
9459.0,0.14517744619941295
9464.0,0.8632896008564195
9465.0,0.007611240496130016
9466.0,0.843447969079319
9467.0,0.009876155168534262
9473.0,0.07777281849128338
9474.0,0.5273027287016359
9477.0,0.4034583998427019
9482.0,0.1049183681073085
9483.0,0.937400868796783
9489.0,0.3089325655638596
9493.0,0.49409338734037056
9494.0,0.4738849068979521
9500.0,0.012617062878162014
9506.0,0.9591453915818106
9507.0,0.7105029358050198
9514.0,0.9200797263553524
9516.0,0.04072319330723281
9519.0,0.15142441090945394
9521.0,0.34727207090807954
9524.0,0.2845274243693731
9525.0,0.9309651615563348
9529.0,0.8412178826181435
9533.0,0.019861485204916648
9535.0,0.26216813432623887
9540.0,0.7429858101042423
9545.0,0.292856294262433
9546.0,0.33669847591661684
9554.0,0.3113696059457295
9559.0,0.2981234897556281
9561.0,0.06853321598861731
9563.0,0.947008565585535
9564.0,0.37530584452434274
9565.0,0.08576573284913834
9566.0,0.263013194108023
9567.0,0.3001579887993187
9576.0,0.27308642163270935
9577.0,0.02225597409404885
9584.0,0.11754760290472197
9585.0,0.4369074600722007
9587.0,0.7641388983313724
9596.0,0.9435356127878101
9609.0,0.48550530125810415
9613.0,0.13843968240618756
9615.0,0.005515426292897042
9616.0,0.01759895820276987
9621.0,0.142186028746707
9624.0,0.8891784112375481
9631.0,0.4920306570900293
9632.0,0.3861442778945094
9641.0,0.29163813245883385
9642.0,0.11985346937348364
9645.0,0.3550723389595305
9646.0,0.3202287501304398
9647.0,0.32764201246630487
9653.0,0.516170043925171
9655.0,0.5776643870459934
9663.0,0.6672935676685715
9665.0,0.782817088620539
9670.0,0.3284949928473214
9673.0,0.9578061850540115
9674.0,0.5461548158330644
9681.0,0.5715185502353124
9682.0,0.13670026593278362
9686.0,0.48503237395573345
9687.0,0.5817373059051166
9689.0,0.26734026363561625
9690.0,0.27483055254421623
9691.0,0.005784993655315699
9692.0,0.5397998743500769
9694.0,0.9401952006095166
9696.0,0.049576579649112586
9697.0,0.5309204786977473
9701.0,0.027945961373396094
9702.0,0.6449268515618243
9704.0,0.4745041704196256
9712.0,0.5816771141110311
9714.0,0.17164585039957309
9715.0,0.8213066771547836
9717.0,0.2588815078277689
9720.0,0.15024523685219865
9724.0,0.46574470805412144
9728.0,0.3788735742486349
9729.0,0.06022286014181169
9730.0,0.18028279717735216
9731.0,0.15028690209400944
9738.0,0.5111139584499712
9743.0,0.34310812688746867
9744.0,0.6442214681544618
9745.0,0.12306375876862591
9748.0,0.026290060996227698
9749.0,0.06312810315389436
9750.0,0.6382184311874565
9752.0,0.23059742756077584
9758.0,0.8520586980961634
9759.0,0.7185271575507591
9763.0,0.13457532643646591
9766.0,0.13293885396901256
9768.0,0.8647204517386267
9774.0,0.08431113791934483
9775.0,0.022833300167806145
9778.0,0.4606100656546036
9779.0,0.38652862326403337
9780.0,0.13107872983262092
9786.0,0.32575561783977336
9789.0,0.8971442897538205
9790.0,0.9306818428459214
9791.0,0.44262721068687355
9792.0,0.6981514584884171
9793.0,0.943248393494982
9795.0,0.9358218491187406
9798.0,0.1520023689752948
9800.0,0.028065568182993227
9801.0,0.6388403424496154
9804.0,0.3901072777554013
9806.0,0.008471409980093842
9815.0,0.2532856814839655
9816.0,0.09624710850371
9819.0,0.910731581851328
9822.0,0.3942419489727112
9823.0,0.9513776369082318
9826.0,0.1482320737749855
9827.0,0.13283118205403552
9828.0,0.8808484992151144
9831.0,0.3102322346938229
9838.0,0.35895414171533463
9839.0,0.8857366048848014
9841.0,0.33645640436639374
9843.0,0.19653024235475652
9844.0,0.28828675490877637
9849.0,0.9675074870860549
9851.0,0.6095430382053291
9861.0,0.052191878602241185
9865.0,0.3581973743192531
9867.0,0.02691866335184442
9871.0,0.440023247172634
9877.0,0.03329668279400816
9895.0,0.42806442836206
9896.0,0.9011266146695595
9901.0,0.926098941002145
9903.0,0.014311248254618547
9911.0,0.09163243261356244
9916.0,0.8159185081863759
9917.0,0.15134177582764813
9921.0,0.6326338522824874
9923.0,0.4655751145949409
9927.0,0.21618962846061354
9929.0,0.14443325131437867
9930.0,0.6699426376717464
9931.0,0.02182696965213387
9933.0,0.27189387791293956
9941.0,0.013148756241264216
9942.0,0.3845598817497966
9946.0,0.1298170741962228
9948.0,0.2612100852095207
9951.0,0.9637687761930867
9952.0,0.9257511425059467
9958.0,0.5813621260424088
9964.0,0.11959286629114024
9966.0,0.47860785465080313
9967.0,0.014016358200713435
9968.0,0.05538439651915164
9979.0,0.24585687082001725
9981.0,0.12073322418613666
9985.0,0.21959868177324143
9986.0,0.0998496243445762
9989.0,0.1847713921216447
9990.0,0.034842011725782204
9991.0,0.025496209248746165
9994.0,0.07198030550224419
9997.0,0.05820340977223169
10002.0,0.27310699702725943
10006.0,0.122710728380088
10007.0,0.8765885895802472
10010.0,0.9491031470993017
10015.0,0.4544697432170622
10017.0,0.933869399931084
10027.0,0.07089470416135796
10037.0,0.46655576367149865
10044.0,0.10181884998492102
10045.0,0.18410040308722372
10047.0,0.11814052879823815
10049.0,0.03612338214756681
10050.0,0.09930573977585852
10077.0,0.32904130112806435
10078.0,0.004395859346704195
10080.0,0.03842330889191941
10084.0,0.560238572668625
10089.0,0.11161132071657485
10091.0,0.3398318244830345
10092.0,0.3699177495651127
10099.0,0.33187180627517426
10101.0,0.8969548961499865
10106.0,0.11921918704863893
10114.0,0.2891542008979073
10116.0,0.9081485755832487
10117.0,0.20666433647307933
10118.0,0.8831976346084044
10125.0,0.758054158751373
10144.0,0.05110270182283305
10147.0,0.5571232909705847
10148.0,0.9310433273924519
10150.0,0.12091461162434684
10152.0,0.614800306787842
10156.0,0.13348312880578675
10157.0,0.4244730591333783
10159.0,0.11603028301724344
10162.0,0.535157065493796
10163.0,0.6050285334828859
10164.0,0.9514356845532179
10170.0,0.9075154182522598
10171.0,0.3659102804095013
10174.0,0.019855511021873506
10176.0,0.08374579164667552
10181.0,0.16532829226554363
10182.0,0.8375627598584425
10183.0,0.013395437201416543
10184.0,0.7719270204875363
10185.0,0.21275909870328213
10189.0,0.5916687845199882
10196.0,0.07241272560611521
10203.0,0.17248401489754878
10204.0,0.005843379749801062
10209.0,0.9478054245408648
10212.0,0.2303719354360543
10216.0,0.13650837719829892
10222.0,0.46139033628233955
10230.0,0.8496121506533005
10232.0,0.19237646243665749
10234.0,0.02247972653208896
10236.0,0.8091736183480519
10241.0,0.5030521981483165
10256.0,0.006209592601894843
10263.0,0.3069312373560802
10265.0,0.010164670543034757
10267.0,0.7479597279156679
10274.0,0.14896702496256178
10278.0,0.1859236275105594
10282.0,0.03401540774798801
10287.0,0.023365588961543154
10292.0,0.9587489482580918
10294.0,0.959584658300825
10302.0,0.2635220168942166
10303.0,0.31700619842667227
10305.0,0.9571882091638547
10307.0,0.6107296513169518
10308.0,0.10474596596248767
10313.0,0.02576527816573026
10315.0,0.24007085888042987
10316.0,0.1651411382569605
10318.0,0.7389728575743163
10319.0,0.9383238041976169
10324.0,0.7445675217229133
10326.0,0.14360395637198545
10327.0,0.8633201210991447
10335.0,0.018078282944346248
10337.0,0.17642745223628226
10338.0,0.08748494441928178
10339.0,0.2822565879442248
10344.0,0.006374470497793816
10352.0,0.07946746134453217
10353.0,0.011395180629777268
10359.0,0.6635592631208713
10360.0,0.08933798521437951
10366.0,0.11483955696823267
10368.0,0.041436806751357094
10369.0,0.11206773101829202
10371.0,0.2360735049654761
10376.0,0.4115354058695968
10377.0,0.7472542173334136
10382.0,0.8573936789685265
10384.0,0.9562654071925086
10387.0,0.7177503069556369
10390.0,0.8714830885896013
10391.0,0.39672771897299486
10398.0,0.6439615879257147
10399.0,0.9460586190710027
10401.0,0.13348755797969036
10402.0,0.6775691730077541
10403.0,0.9614568943175286
10404.0,0.015072290578949368
10410.0,0.6171456146393248
10414.0,0.060982111857699986
10417.0,0.8581253383953428
10418.0,0.12827344576019817
10420.0,0.10828124214795527
10423.0,0.6306345405677253
10425.0,0.38633129233412267
10427.0,0.3961728074467506
10429.0,0.4737041251007314
10431.0,0.23730078197019874
10449.0,0.8117519971237859
10452.0,0.6936628338220785
10453.0,0.1094135226996355
10455.0,0.05051244294036543
10458.0,0.32012406742145477
10462.0,0.3094810868328863
10469.0,0.014466683322908515
10471.0,0.24719275500326787
10472.0,0.010258052668523133
10484.0,0.12216887619999822
10485.0,0.5630370942292444
10486.0,0.10682183473471908
10487.0,0.0034497091132437616
10490.0,0.04535688006724757
10492.0,0.29728598613720963
10496.0,0.6658460765354404
10498.0,0.3097298871615643
10502.0,0.05546340676279941
10503.0,0.2647439688267957
10505.0,0.8762425271509123
10506.0,0.3094996883823012
10510.0,0.0063102194441620905
10515.0,0.08560032338367984
10521.0,0.8206024836786253
10535.0,0.1245751199377251
10542.0,0.673035785164288
10543.0,0.4259727440534011
10544.0,0.32107971842125965
10548.0,0.24451207156677676
10550.0,0.09425963120125323
10551.0,0.19401074301037236
10553.0,0.1668490401339091
10555.0,0.03651340218643509
10557.0,0.31684383866622867
10559.0,0.2477924649338744
10561.0,0.648776944488428
10568.0,0.08155587417315548
10571.0,0.29649561659670437
10573.0,0.3520240926565691
10575.0,0.9444754509802019
10580.0,0.11750143973370086
10581.0,0.3995200462856986
10583.0,0.8073747597700633
10588.0,0.016615236332585256
10589.0,0.5010966155200253
10593.0,0.376438436542856
10597.0,0.30489536845434634
10598.0,0.7808565781602647
10601.0,0.33861190594729085
10602.0,0.70271950501419
10604.0,0.19986754987709598
10605.0,0.30904220519333725
10606.0,0.07629321770096185
10608.0,0.25388198771345144
10613.0,0.25056861768540967
10617.0,0.3192263614377122
10619.0,0.2900117068484873
10621.0,0.7999367773533662
10625.0,0.3408835898363864
10631.0,0.10732056661256416
10634.0,0.24724157588081305
10644.0,0.7071005458491845
10647.0,0.3723438574749584
10649.0,0.93935086904323
10653.0,0.1429448955865499
10657.0,0.015449090248570847
10662.0,0.8244674766040272
10665.0,0.020297356829040263
10669.0,0.016276786087775375
10673.0,0.9253680013740081
10678.0,0.7814564844037887
10680.0,0.03834373455959712
10682.0,0.503045516247445
10685.0,0.0810241663212608
10706.0,0.34959076816290924
10713.0,0.2491205018621035
10721.0,0.9597962948593403
10725.0,0.13962644785926745
10728.0,0.7038594519662976
10729.0,0.33589500395823946
10731.0,0.30386835751652297
10736.0,0.3222202526373961
10737.0,0.01229130616214296
10739.0,0.7231299423281399
10752.0,0.11926905909908164
10756.0,0.887819687691809
10758.0,0.017514715380414655
10760.0,0.038821192121284084
10761.0,0.051723278969053564
10765.0,0.18092976813319664
10766.0,0.22317207650162646
10769.0,0.24504008212338463
10770.0,0.07309114993104951
10775.0,0.03241491337300035
10780.0,0.23924473340130206
10781.0,0.08848721109337991
10782.0,0.36193604376376387
10792.0,0.07536931446632333
10794.0,0.19726571805525023
10795.0,0.16610741538266258
10799.0,0.3524498006225402
10802.0,0.17946595927032666
10805.0,0.9344531937751027
10819.0,0.15200103645948124
10820.0,0.9202648584333327
10823.0,0.39591341891389076
10827.0,0.2704442906162246
10829.0,0.10691296664213454
10831.0,0.9530321410028062
10833.0,0.1812237403462579
10835.0,0.20391336307057448
10836.0,0.6735838987846955
10837.0,0.3354452766666802
10846.0,0.9327412895292818
10849.0,0.5690998584088424
10858.0,0.11225223568464394
10859.0,0.006447761968569235
10860.0,0.07218569750249483
10867.0,0.7624251500018859
10868.0,0.8595193344729755
10869.0,0.361595717956669
10874.0,0.11913193770009899
10880.0,0.9158035781999873
10881.0,0.34153312328931384
10887.0,0.3968023657993856
10889.0,0.40731191807781847
10893.0,0.15157402082122265
10898.0,0.7067746414354272
10906.0,0.11003691612464143
10911.0,0.9120626274215458
10912.0,0.0890393398469568
10919.0,0.03949510462669518
10923.0,0.012848445102986954
10930.0,0.08078632883625673
10936.0,0.2962368658052838
10939.0,0.09296816492193916
10942.0,0.5720219944160606
10943.0,0.25209859355204567
10944.0,0.08353754642345625
10945.0,0.8844466610161439
10947.0,0.006400573572946475
10948.0,0.27175133698076
10949.0,0.9680273786863711
10952.0,0.5465747783451725
10953.0,0.13275308426354865
10960.0,0.1794818564103862
10964.0,0.010121076680837365
10967.0,0.01790062432981035
10969.0,0.23789308155386657
10978.0,0.013027670174474012
10979.0,0.27307233413237947
10980.0,0.19567742284344053
10988.0,0.09159692626478508
10991.0,0.6895548286520986
10995.0,0.5212718094866339
11001.0,0.06461210455401087
11002.0,0.789998968341606
11004.0,0.10473826572527488
11006.0,0.08730945057789587
11007.0,0.014798299145943111
11018.0,0.7875565721310822
11021.0,0.12795568194037302
11022.0,0.5737201806985288
11026.0,0.10174910305880698
11029.0,0.846621099281294
11030.0,0.031089748308424345
11035.0,0.29008409507566685
11037.0,0.008165263105396964
11041.0,0.16524560226568347
11047.0,0.8918995525548227
11049.0,0.6917579161725342
11051.0,0.3804497734590016
11053.0,0.4759721824041663
11056.0,0.017384886789275904
11058.0,0.9254800055462796
11063.0,0.4487694551646036
11065.0,0.3646720609914784
11067.0,0.050717718298855775
11075.0,0.12992385683391533
11078.0,0.24200937565556355
11080.0,0.6597489029564686
11085.0,0.9393666559864229
11086.0,0.47800176363627495
11089.0,0.5734049913562047
11094.0,0.30085214735071864
11095.0,0.012887453481687704
11097.0,0.286557226320669
11098.0,0.09760513091866825
11099.0,0.7185671444414934
11100.0,0.016280091651279638
11105.0,0.35586301500197814
11107.0,0.015678764673337738
11112.0,0.2303197836336259
11116.0,0.7577975534670746
11117.0,0.5779985569519624
11124.0,0.03781203365182051
11125.0,0.3015813254921495
11126.0,0.6955562132919348
11129.0,0.2922313419441481
11130.0,0.05771997224340979
11131.0,0.121136821997771
11133.0,0.09263000664694807
11134.0,0.1238599529096392
11136.0,0.8782702006239657
11139.0,0.10779250077161906
11140.0,0.0078028992018315535
11142.0,0.5502793147075221
11145.0,0.46558298531734743
11148.0,0.16838519661218768
11151.0,0.09872797663533721
11155.0,0.06731446056266933
11164.0,0.8451379253795784
11166.0,0.6816701588394769
11168.0,0.2935311880221875
11169.0,0.33807683314758635
11170.0,0.26311332592286896
11173.0,0.5059003667921786
11175.0,0.34207539341462356
11180.0,0.21694011758978124
11188.0,0.966723716521882
11189.0,0.3791273614041939
11190.0,0.3497337347765847
11191.0,0.8616950583478146
11192.0,0.8832836568180854
11193.0,0.011100091395857308
11196.0,0.7172443543399701
