id,predicted_logreg
8903.0,0.022172195306897378
8913.0,0.17228160709733698
8920.0,0.4683490889041837
8930.0,0.2973753544126745
8934.0,0.5629409674880731
8939.0,0.41761119337062147
8940.0,0.4157259531994481
8941.0,0.0620600220285495
8942.0,0.21361072402050293
8943.0,0.24888292137289378
8952.0,0.7119887415749283
8953.0,0.5025517699385816
8958.0,0.16835665498046143
8959.0,0.0025531045154154157
8961.0,0.0037340877326313944
8963.0,0.0009702516945096893
8965.0,0.7596662579911513
8967.0,0.13740443558929819
8970.0,0.17251856582329392
8976.0,0.24143983428382543
8978.0,0.8231234680376815
8985.0,0.015700160905569197
8992.0,0.19339221997634284
8994.0,0.0026342063806852837
9005.0,0.11243049186934821
9006.0,0.32036812133454384
9009.0,0.5427297895280178
9017.0,0.8879437397438591
9018.0,0.06798669559228489
9022.0,0.20223403970384873
9026.0,0.09240067770249637
9027.0,0.0027576260020487024
9029.0,0.4100141079173476
9030.0,0.272198911361623
9034.0,0.16141426551336158
9035.0,0.0016989100949245807
9036.0,0.7201733982102476
9039.0,0.10857580863572612
9046.0,0.10988868635324071
9049.0,0.039855572444793604
9058.0,0.05376895062907958
9060.0,0.10957046578616376
9061.0,0.6484635134011757
9062.0,0.006857964301607367
9063.0,0.02687036902674855
9065.0,0.1090090690348126
9068.0,0.13935173152504682
9070.0,0.002458272082277347
9075.0,0.0011283930584200007
9076.0,0.19120985475266364
9078.0,0.17915680882670626
9079.0,0.8603587023281015
9081.0,0.8831575124004964
9084.0,0.0766768736657439
9088.0,0.22297604849950067
9093.0,0.0026844896474155842
9098.0,0.26445697347997243
9107.0,0.1425660616372567
9110.0,0.03560864227960311
9111.0,0.056912854668696264
9113.0,0.4047382245076601
9115.0,0.14374684342608485
9125.0,0.14343707981778386
9133.0,0.05580771999845055
9137.0,0.46995069767786013
9138.0,0.07684195681598983
9143.0,0.7151898819807072
9146.0,0.2638448760546727
9147.0,0.13543112768660048
9149.0,0.09181610107246095
9151.0,0.00687805381214405
9152.0,0.32913513982104164
9155.0,0.030930755111107305
9158.0,0.70137859074273
9162.0,0.002297579761716423
9163.0,0.38096438188002774
9165.0,0.7555873168712274
9168.0,0.8750794489102351
9169.0,0.8824660752825301
9170.0,0.5593438613898438
9172.0,0.2137627662833984
9173.0,0.7343194069598784
9176.0,0.096125600987617
9177.0,0.14703291768339943
9179.0,0.32345834810788077
9190.0,0.024844260463329968
9192.0,0.3584856116048965
9193.0,0.1552366167451421
9201.0,0.26772671011045496
9204.0,0.9390850205953534
9205.0,0.4125313781174583
9206.0,0.0009425976491169914
9216.0,0.04957978053648135
9221.0,0.00233126941520964
9223.0,0.8621552289064351
9225.0,0.06531635475424731
9227.0,0.07648146640779364
9236.0,0.772413462247855
9243.0,0.1401030533473544
9245.0,0.4179762728768198
9246.0,0.09132288486381912
9248.0,0.7276898608921909
9255.0,0.16746495314691262
9257.0,0.6167692943430202
9259.0,0.2523850652317837
9269.0,0.08351864981066814
9271.0,0.12410307228101879
9274.0,0.3430281478486503
9280.0,0.4289466091812303
9282.0,0.0009719394693735978
9285.0,0.17202630622095172
9287.0,0.035395714059762266
9297.0,0.5764150196808038
9298.0,0.26047369581394236
9302.0,0.10052882637915984
9311.0,0.1544961035154513
9312.0,0.22771698079951067
9317.0,0.06171879383446732
9322.0,0.10802281801867501
9323.0,0.919715425922843
9325.0,0.02524948769409524
9328.0,0.022139362214157528
9330.0,0.09447402150868578
9336.0,0.167223899037161
9338.0,0.5593634215649291
9340.0,0.17229932563389405
9342.0,0.09233365075722896
9343.0,0.0006527239446704287
9344.0,0.42353785241584607
9359.0,0.923968937468539
9361.0,0.05244391213988277
9364.0,0.011926645661692303
9365.0,0.17049226473106954
9368.0,0.21224168439158253
9374.0,0.1334701427617932
9376.0,0.10244655139518033
9378.0,0.22043095844721797
9379.0,0.2878064801948753
9382.0,0.671571207320923
9383.0,0.22848662287734445
9387.0,0.0012812515158247232
9388.0,0.25206642161962645
9389.0,0.549123059240723
9392.0,0.00317642846293729
9396.0,0.012504241721469257
9406.0,0.31105289268410674
9407.0,0.8470293364385892
9408.0,0.5118527957048739
9411.0,0.3400175977586299
9417.0,0.00814837255915284
9419.0,0.168196232655838
9420.0,0.20505983596471508
9422.0,0.6814097373289483
9428.0,0.22411803533023827
9432.0,0.179854691910287
9434.0,0.35317963252783097
9439.0,0.33096896015076305
9440.0,0.011511145122710856
9443.0,0.6224366639762445
9448.0,0.07062527812261878
9449.0,0.7385327845045145
9452.0,0.1374562956014002
9453.0,0.12544373656491434
9454.0,0.07242884360930556
9457.0,0.1853440455205902
9458.0,0.734787893069363
9459.0,0.07598409571624554
9464.0,0.7827292645151921
9465.0,0.004179080714474606
9466.0,0.9366063882403439
9467.0,0.0013254430236916124
9473.0,0.10850414246254976
9474.0,0.4742617653937781
9477.0,0.29435364605386427
9482.0,0.05113351796472551
9483.0,0.7405341559225076
9489.0,0.08454104411197977
9493.0,0.3897330545258327
9494.0,0.7578506360959135
9500.0,0.003950309871316737
9506.0,0.9076310192570264
9507.0,0.34616430197655224
9514.0,0.2949240242285998
9516.0,0.019171053400042295
9519.0,0.10256504410978583
9521.0,0.30980895397603886
9524.0,0.2827799147573387
9525.0,0.7184887054528705
9529.0,0.4575691434745985
9533.0,0.16946194467167075
9535.0,0.32531602641866236
9540.0,0.7554418991536926
9545.0,0.371132967849183
9546.0,0.1627615009158867
9554.0,0.3055374694399344
9559.0,0.31497973520512434
9561.0,0.014597918035121808
9563.0,0.833292379489894
9564.0,0.09800137928235386
9565.0,0.2167018412471227
9566.0,0.05709354749070994
9567.0,0.028393989644827065
9576.0,0.16440916422625018
9577.0,0.0722950115579649
9584.0,0.19102737309789045
9585.0,0.07165942667887325
9587.0,0.20478746943230017
9596.0,0.8597071871855968
9609.0,0.4115794573742262
9613.0,0.07646696774553975
9615.0,0.0007363068611208357
9616.0,0.009568039593208608
9621.0,0.12943378465268182
9624.0,0.8621615683080691
9631.0,0.3268936675343806
9632.0,0.29873193534651343
9641.0,0.24932951576412044
9642.0,0.05607250069006409
9645.0,0.06669801609439868
9646.0,0.32071696180386716
9647.0,0.29841743926480296
9653.0,0.614751576836659
9655.0,0.2380529651006928
9663.0,0.4669815636379697
9665.0,0.5594628358459448
9670.0,0.07949021572642684
9673.0,0.8892208132629766
9674.0,0.4412966600584368
9681.0,0.53596677135413
9682.0,0.12668316729435383
9686.0,0.14339508037514145
9687.0,0.21111748777088785
9689.0,0.05581347433014994
9690.0,0.44140687935617245
9691.0,0.0006132586800780901
9692.0,0.5200903512719803
9694.0,0.680692468223019
9696.0,0.02804353696596263
9697.0,0.4685797427697802
9701.0,0.09410478731873084
9702.0,0.7154414858768372
9704.0,0.7287982280133198
9712.0,0.13110546240307133
9714.0,0.08908519482230076
9715.0,0.39140406940949257
9717.0,0.22689601452101243
9720.0,0.08533527640377128
9724.0,0.4113270061539901
9728.0,0.17250628177206112
9729.0,0.2576120542137618
9730.0,0.048622984947240926
9731.0,0.1454617889691237
9738.0,0.6632467165211
9743.0,0.15393323870850661
9744.0,0.4291061004693298
9745.0,0.267812058109099
9748.0,0.002016793619655925
9749.0,0.07935577221203852
9750.0,0.6309189735012408
9752.0,0.0798611458672219
9758.0,0.8064077701180099
9759.0,0.6133099558304232
9763.0,0.3370531288737284
9766.0,0.23069660760017016
9768.0,0.1919279499664265
9774.0,0.08481147858385946
9775.0,0.008173741147858807
9778.0,0.44957110629167685
9779.0,0.7971962066800641
9780.0,0.25738934225044957
9786.0,0.38772835457696364
9789.0,0.2857136018558933
9790.0,0.8716925872923477
9791.0,0.19173979025720153
9792.0,0.36218421283303764
9793.0,0.4681985272797373
9795.0,0.8916541619820121
9798.0,0.21253414414434263
9800.0,0.050517035425014865
9801.0,0.3828952789924953
9804.0,0.48687611290327093
9806.0,0.008908008521593192
9815.0,0.3181574907130194
9816.0,0.27112909118120443
9819.0,0.523920963660029
9822.0,0.17946898764715213
9823.0,0.841729378937847
9826.0,0.05765762629171288
9827.0,0.0259859794807721
9828.0,0.39599683056565893
9831.0,0.1401265371906095
9838.0,0.14194606063671225
9839.0,0.7573929387551784
9841.0,0.20095139363527553
9843.0,0.1290319473950055
9844.0,0.35261178545477384
9849.0,0.933375439356527
9851.0,0.41497696325117533
9861.0,0.17632014526696005
9865.0,0.32519980541329496
9867.0,0.004644035649510982
9871.0,0.2487846241661871
9877.0,0.007531773982698224
9895.0,0.413225503481984
9896.0,0.5912220599729341
9901.0,0.8509557550546265
9903.0,0.007817175107237324
9911.0,0.03759074651339489
9916.0,0.7503216381044129
9917.0,0.03466712798224762
9921.0,0.7308048317698617
9923.0,0.31844149003871697
9927.0,0.30544070351564684
9929.0,0.1721404006192884
9930.0,0.24168094397971993
9931.0,0.0023969813057420296
9933.0,0.17915005531835354
9941.0,0.0011352785656814936
9942.0,0.32849249759766797
9946.0,0.06866354725381171
9948.0,0.2765397996615138
9951.0,0.7324300135494775
9952.0,0.5846880968902242
9958.0,0.2793416360371543
9964.0,0.17382507019948612
9966.0,0.09289948961380326
9967.0,0.00177205994655049
9968.0,0.08661716682703288
9979.0,0.2024574639487321
9981.0,0.16245388717988996
9985.0,0.2916273270569855
9986.0,0.07718558740199702
9989.0,0.22857338773215458
9990.0,0.06997257575781027
9991.0,0.008367603283939281
9994.0,0.10436266587466494
9997.0,0.0315516386687479
10002.0,0.22097466188324494
10006.0,0.08328999116889822
10007.0,0.4978348729359948
10010.0,0.7618497352566932
10015.0,0.3324246041350605
10017.0,0.7258176852451326
10027.0,0.016263322986570836
10037.0,0.3219686992966917
10044.0,0.1984021274374664
10045.0,0.07316848538695518
10047.0,0.11182536580583442
10049.0,0.011094585659537077
10050.0,0.2956383700601305
10077.0,0.3677576705341419
10078.0,0.0006308586341841106
10080.0,0.016746897110935174
10084.0,0.21956362621999095
10089.0,0.07672087580920862
10091.0,0.47147605749616694
10092.0,0.058461149997435374
10099.0,0.42312452638883424
10101.0,0.7537684266217154
10106.0,0.0839890448639679
10114.0,0.15456328174407996
10116.0,0.6884509890785578
10117.0,0.09648957540497292
10118.0,0.5822513611325296
10125.0,0.7965501435527725
10144.0,0.1082490436971761
10147.0,0.189662336449619
10148.0,0.6210132284359309
10150.0,0.22086050285972064
10152.0,0.1829825637248221
10156.0,0.1030149761403955
10157.0,0.21376756915103332
10159.0,0.12130835297745673
10162.0,0.6904919297146257
10163.0,0.3439374349725489
10164.0,0.7822059361055007
10170.0,0.6736162248983694
10171.0,0.5545087220474902
10174.0,0.014787035257894253
10176.0,0.09198929425391214
10181.0,0.16743151593498407
10182.0,0.1612071672555744
10183.0,0.001909238254161519
10184.0,0.6623045253259439
10185.0,0.07768243658600639
10189.0,0.42917249210318376
10196.0,0.11570939497812133
10203.0,0.08349573873085402
10204.0,0.0012049675342338552
10209.0,0.7565145430015981
10212.0,0.07270465900129644
10216.0,0.3442928470945488
10222.0,0.19280659073919187
10230.0,0.30435873071134034
10232.0,0.10310316512633841
10234.0,0.0030079863940348796
10236.0,0.6028635238768171
10241.0,0.2651230259718206
10256.0,0.0018960101988906275
10263.0,0.43437111162532477
10265.0,0.0004354179432492182
10267.0,0.39329971025216565
10274.0,0.4812134115332625
10278.0,0.2770142992129638
10282.0,0.012747844942940147
10287.0,0.00782392133350209
10292.0,0.8551293829726443
10294.0,0.8931923780281741
10302.0,0.17945797491154492
10303.0,0.2724668003762932
10305.0,0.8804112557798425
10307.0,0.44359923844995425
10308.0,0.10736623622613624
10313.0,0.0012427652715971886
10315.0,0.07888825802498704
10316.0,0.1362494214054181
10318.0,0.5701133220850464
10319.0,0.856027045736886
10324.0,0.2390488847682897
10326.0,0.06912293120184977
10327.0,0.901988333324326
10335.0,0.0024401660639929578
10337.0,0.15493124568442693
10338.0,0.1511643829133097
10339.0,0.14033559411700858
10344.0,0.0004918121537521521
10352.0,0.011031997609856806
10353.0,0.005281247938453372
10359.0,0.4069911345259832
10360.0,0.013207328510173467
10366.0,0.07554918326257315
10368.0,0.013812176997426425
10369.0,0.18161887899131415
10371.0,0.2172040797090274
10376.0,0.17975703096559417
10377.0,0.6835468904116192
10382.0,0.5489208956739718
10384.0,0.8241059209268006
10387.0,0.7319879583468092
10390.0,0.9308037029647669
10391.0,0.21746347281760386
10398.0,0.3473361036700805
10399.0,0.7258577389089321
10401.0,0.027513238241110984
10402.0,0.06103916975014924
10403.0,0.8542122433318992
10404.0,0.0016195873214216205
10410.0,0.22965752993284322
10414.0,0.08083085178557373
10417.0,0.522205500908044
10418.0,0.2539406335734188
10420.0,0.028025515187518786
10423.0,0.3305112488486324
10425.0,0.2982229070402169
10427.0,0.27090916995731834
10429.0,0.22227118583657815
10431.0,0.24729027910761164
10449.0,0.8307710509460179
10452.0,0.2947394337860014
10453.0,0.05912277512262331
10455.0,0.09972348326605028
10458.0,0.058200184881886254
10462.0,0.07060438490067064
10469.0,0.0077935188151877196
10471.0,0.24796046475016376
10472.0,0.0009693844589059741
10484.0,0.05632030255295786
10485.0,0.6146677893081867
10486.0,0.045778952897542066
10487.0,0.005782475047603247
10490.0,0.07869041520538077
10492.0,0.10956061303562498
10496.0,0.8152861835914373
10498.0,0.11169936056032728
10502.0,0.08734157636577401
10503.0,0.203353223463274
10505.0,0.39367127482675307
10506.0,0.08054935413971102
10510.0,0.0011459102121059103
10515.0,0.1558954289044384
10521.0,0.36517965373374023
10535.0,0.05077961865136693
10542.0,0.11044111842017118
10543.0,0.07022332212037817
10544.0,0.1610575607785992
10548.0,0.2040019827582648
10550.0,0.13447101569587563
10551.0,0.22652179097255068
10553.0,0.2838852410433203
10555.0,0.04372851423197866
10557.0,0.38158862427563667
10559.0,0.05826583651021727
10561.0,0.32333369828225095
10568.0,0.04573878257839864
10571.0,0.21992485948788856
10573.0,0.2605199493224225
10575.0,0.8382384082765623
10580.0,0.09584433724755452
10581.0,0.07623413932999361
10583.0,0.395437889966855
10588.0,0.011397081893375146
10589.0,0.3644306780472326
10593.0,0.29058338596442607
10597.0,0.32627927758493097
10598.0,0.4669742818327582
10601.0,0.25756918333442175
10602.0,0.6788301178075832
10604.0,0.318929830122708
10605.0,0.3690415514488051
10606.0,0.05333440002814545
10608.0,0.41564036335863414
10613.0,0.2497362040542667
10617.0,0.7120770148482308
10619.0,0.036228235316276176
10621.0,0.31909792043708507
10625.0,0.442903637038718
10631.0,0.17529772943720598
10634.0,0.2269976383326642
10644.0,0.1479852208995867
10647.0,0.4853001881067284
10649.0,0.47870283715648754
10653.0,0.40859601070127466
10657.0,0.00632608292931242
10662.0,0.41108407095330474
10665.0,0.0014490224782665612
10669.0,0.13318073536501138
10673.0,0.7466781741592402
10678.0,0.776173981591485
10680.0,0.014513856502834132
10682.0,0.28711826435230825
10685.0,0.18069446125410293
10706.0,0.1591190544732909
10713.0,0.27761720863801304
10721.0,0.8760353926923607
10725.0,0.18936829470005662
10728.0,0.8822241065393862
10729.0,0.13654496443995384
10731.0,0.17541616902955565
10736.0,0.24122043605400253
10737.0,0.00518802214966288
10739.0,0.40047974985068596
10752.0,0.05511126007820079
10756.0,0.401822478420443
10758.0,0.01144984672958549
10760.0,0.0019846281446420375
10761.0,0.0037741558784006707
10765.0,0.31273716799806495
10766.0,0.17550249434941875
10769.0,0.10386174778927748
10770.0,0.010570222814571373
10775.0,0.01571016997393489
10780.0,0.12084031131173939
10781.0,0.015951146981643915
10782.0,0.1605479457516469
10792.0,0.1896822917716814
10794.0,0.2594545963234854
10795.0,0.14895962781695943
10799.0,0.1599239054863265
10802.0,0.144024483242751
10805.0,0.5324823828601218
10819.0,0.13821276599585908
10820.0,0.5203898538430909
10823.0,0.23080595947472396
10827.0,0.36466690779406824
10829.0,0.1369834313183962
10831.0,0.906657973086091
10833.0,0.11628338495238691
10835.0,0.09966684188179602
10836.0,0.42442757250428276
10837.0,0.15834071841696407
10846.0,0.612538091356379
10849.0,0.3550572569686145
10858.0,0.34043502719783425
10859.0,0.0007957608019488381
10860.0,0.052253799667504174
10867.0,0.21152609742332348
10868.0,0.35832918537544867
10869.0,0.1280601008062389
10874.0,0.09079751218774669
10880.0,0.5230910283047331
10881.0,0.1658634910529554
10887.0,0.3333169508080612
10889.0,0.2704600533546038
10893.0,0.21033178366599536
10898.0,0.32006027413157034
10906.0,0.14283659786689992
10911.0,0.5937136179516496
10912.0,0.03479338911130215
10919.0,0.03639858775463362
10923.0,0.00324189102908573
10930.0,0.1777546211260755
10936.0,0.20785704443513642
10939.0,0.08671579938826142
10942.0,0.0964136451796658
10943.0,0.31329328951377994
10944.0,0.10625075804315902
10945.0,0.8562858467015811
10947.0,0.0024502917568669275
10948.0,0.21978306429231684
10949.0,0.7794334033778972
10952.0,0.35124812847028053
10953.0,0.15963137257149823
10960.0,0.22167504038047184
10964.0,0.000673586775171913
10967.0,0.2800205597120571
10969.0,0.2485757784138003
10978.0,0.008445794166619659
10979.0,0.23931015516934587
10980.0,0.19292208913688716
10988.0,0.16741122883231355
10991.0,0.6793135125384135
10995.0,0.12916294591229352
11001.0,0.16809960944738275
11002.0,0.8426544457619479
11004.0,0.08829196090701061
11006.0,0.30649575712276056
11007.0,0.001800762730641758
11018.0,0.722033902479042
11021.0,0.1522152550124465
11022.0,0.13895741589465868
11026.0,0.16667661946766657
11029.0,0.4985477764028419
11030.0,0.0021340204528679874
11035.0,0.31067530729303816
11037.0,0.000565882341845392
11041.0,0.053183992193982066
11047.0,0.8198194999056383
11049.0,0.3256511604554923
11051.0,0.18003055975726628
11053.0,0.5469461236286718
11056.0,0.005813904826696108
11058.0,0.48946901456216163
11063.0,0.5787753070748327
11065.0,0.24834319515138306
11067.0,0.1830095276131334
11075.0,0.03153018806982772
11078.0,0.44628573459682525
11080.0,0.3364060534445326
11085.0,0.7503301955076097
11086.0,0.4746093844293251
11089.0,0.11180127100336477
11094.0,0.13987443254152349
11095.0,0.002315998294923578
11097.0,0.17680134179777363
11098.0,0.11400605457036321
11099.0,0.8675724383036134
11100.0,0.010164767799769667
11105.0,0.18490695033133853
11107.0,0.0009425777025653809
11112.0,0.16860114608722654
11116.0,0.4451453822378702
11117.0,0.3362127746396598
11124.0,0.17584953159284802
11125.0,0.12477815754309636
11126.0,0.408365131313425
11129.0,0.19936992485434668
11130.0,0.022006535068290027
11131.0,0.023624879154887493
11133.0,0.006918028983279824
11134.0,0.23650443138023738
11136.0,0.13050086438261388
11139.0,0.10148327749280582
11140.0,0.00868433772452642
11142.0,0.6687958573999266
11145.0,0.5311810894251153
11148.0,0.06391219264364904
11151.0,0.05989751202586538
11155.0,0.04673801010702982
11164.0,0.5096467382342589
11166.0,0.7367659302578005
11168.0,0.10339921523696016
11169.0,0.10081493132330943
