id,predicted_cat
8939.0,0.52146076072248
8940.0,0.7540117573091515
8941.0,0.20095244841224114
8942.0,0.2324463765649199
8943.0,0.32426987148234915
8952.0,0.6186563095205048
8953.0,0.9400624663114409
8958.0,0.7256319012051642
8959.0,0.029946808353001845
8961.0,0.02515504818818578
8963.0,0.007457071211066407
8965.0,0.8078859366949156
8967.0,0.7810418383069205
8970.0,0.17175517863164722
8976.0,0.21772819401707408
8978.0,0.7991873595079214
8985.0,0.03361577228696295
8992.0,0.08119023377794145
8994.0,0.11094344699839205
9005.0,0.2594869514843653
9006.0,0.8686563860621296
9009.0,0.8319608542969197
9017.0,0.9902034141472593
9018.0,0.04525846885594358
9022.0,0.8458783303075824
9026.0,0.3872404129435221
9027.0,0.020434266631780402
9029.0,0.5478547609494909
9030.0,0.38044479441378004
9034.0,0.7616858617619637
9035.0,0.029401760170719153
9036.0,0.827063668830329
9039.0,0.4411279294393048
9046.0,0.4513899067381854
9049.0,0.13875884445504036
9058.0,0.2631887618286343
9060.0,0.3577181732633495
9061.0,0.5772790753856177
9062.0,0.10654689700872717
9063.0,0.1518339578709557
9065.0,0.22031398266703495
9068.0,0.07058675722742906
9070.0,0.04812161651720677
9075.0,0.01508667159994082
9076.0,0.25049958898026337
9078.0,0.7780931237421734
9079.0,0.9740707003496103
9081.0,0.9775756871773849
9084.0,0.13009076827136615
9088.0,0.387059331961125
9093.0,0.026100273956673706
9098.0,0.22307920113172447
9107.0,0.259530022275246
9110.0,0.173924036461516
9111.0,0.23147832544200844
9113.0,0.4532770988555408
9115.0,0.11377165561130101
9125.0,0.6898608982776968
9133.0,0.3716577788214054
9137.0,0.35142442953877456
9138.0,0.12107476332343639
9143.0,0.6218109129316657
9146.0,0.6307749432754167
9147.0,0.40885352984044526
9149.0,0.055791243812182874
9151.0,0.024226988474289432
9152.0,0.38915349327397636
9155.0,0.10187220505445944
9158.0,0.8860006927211804
9162.0,0.030706322591859483
9163.0,0.41579156468139655
9165.0,0.8835568639218375
9168.0,0.9761951763554121
9169.0,0.8788110592954015
9170.0,0.7783712894857892
9172.0,0.25686479118974315
9173.0,0.9714880213716944
9176.0,0.42918541276513245
9177.0,0.49149526828368045
9179.0,0.30850327370417946
9190.0,0.11970428769606083
9192.0,0.40932295364664484
9193.0,0.7344027958604893
9201.0,0.09928778340470652
9204.0,0.920656098446272
9205.0,0.6666562381098367
9206.0,0.017836051536945154
9216.0,0.15530943778023729
9221.0,0.03304609274987706
9223.0,0.8124282670354057
9225.0,0.06871621829892452
9227.0,0.3829541636075145
9236.0,0.7882790831211485
9243.0,0.5006176138480746
9245.0,0.5825949953340047
9246.0,0.12620210520466946
9248.0,0.699750353970196
9255.0,0.17427491900994918
9257.0,0.9337092326840999
9259.0,0.661256892953334
9269.0,0.3835930930959052
9271.0,0.7678468206376338
9274.0,0.8419017920501681
9280.0,0.672775015542444
9282.0,0.018556457123121085
9285.0,0.1574991212939233
9287.0,0.09805513145678865
9297.0,0.8463784878843333
9298.0,0.6542178307186706
9302.0,0.24041768624993548
9311.0,0.3212458832673918
9312.0,0.05551237189595415
9317.0,0.14481688504503737
9322.0,0.283379560672609
9323.0,0.9894711834102458
9325.0,0.0948889664458057
9328.0,0.11552142039686714
9330.0,0.33275561163815653
9336.0,0.18321373966702031
9338.0,0.9275714304186167
9340.0,0.3638709160801031
9342.0,0.24903541365061266
9343.0,0.013102130905743218
9344.0,0.8492283297888242
9359.0,0.9838349875979094
9361.0,0.4303085334176995
9364.0,0.047820204068239
9365.0,0.09888870719575807
9368.0,0.4509670391137325
9374.0,0.08152087175232593
9376.0,0.19364399682421363
9378.0,0.617809289762667
9379.0,0.0738848859439651
9382.0,0.6066238889261143
9383.0,0.16541775766108574
9387.0,0.02314614134325161
9388.0,0.7582736782931887
9389.0,0.6235583255546391
9392.0,0.05098133834564609
9396.0,0.1443655155430893
9406.0,0.2723969954972308
9407.0,0.9516575486438192
9408.0,0.9044009579258308
9411.0,0.7793339871523146
9417.0,0.02008636781069718
9419.0,0.2641326629283942
9420.0,0.6370953611525343
9422.0,0.6386404514079713
9428.0,0.23315983135542703
9432.0,0.10341734416841937
9434.0,0.59160452826775
9439.0,0.8942924545976322
9440.0,0.2915175247215037
9443.0,0.8352957390617435
9448.0,0.12410052996547606
9449.0,0.5958493322251457
9452.0,0.5105273808465571
9453.0,0.4099028952185959
9454.0,0.15538975373936786
9457.0,0.11200753399826731
9458.0,0.7794887872661727
9459.0,0.27704478459180837
9464.0,0.9120626949836312
9465.0,0.01885783812554016
9466.0,0.8743383506385176
9467.0,0.025413355229557174
9473.0,0.0859510700304753
9474.0,0.545244256505767
9477.0,0.45831519836123524
9482.0,0.16743310364083194
9483.0,0.972729072250244
9489.0,0.4848757000819659
9493.0,0.6435434622297805
9494.0,0.6977115176670229
9500.0,0.028820164689526813
9506.0,0.9710162466401786
9507.0,0.735440751575946
9514.0,0.95202866716591
9516.0,0.06265573499798806
9519.0,0.16436906805882995
9521.0,0.41454369493703325
9524.0,0.4971574951095809
9525.0,0.9606213292244297
9529.0,0.8127694628607015
9533.0,0.05426238953208975
9535.0,0.3443827461219247
9540.0,0.8101002907784103
9545.0,0.43997418634932484
9546.0,0.44490367367960887
9554.0,0.38914768408517664
9559.0,0.3217768749049697
9561.0,0.07668747301319993
9563.0,0.9742805952449994
9564.0,0.30709623553754517
9565.0,0.261150345625456
9566.0,0.4578123814084429
9567.0,0.3607624992763621
9576.0,0.2662667916841851
9577.0,0.05578993139736058
9584.0,0.24762353241210425
9585.0,0.5435687527402936
9587.0,0.8692098903741359
9596.0,0.9777607110407083
9609.0,0.5555487696852218
9613.0,0.22233707016527524
9615.0,0.009246764798510653
9616.0,0.046842014792701434
9621.0,0.4032068793589155
9624.0,0.9318509537952228
9631.0,0.6672367942444307
9632.0,0.3547113994506845
9641.0,0.24365938109994223
9642.0,0.22752452518579241
9645.0,0.47267586151506197
9646.0,0.4895160053193111
9647.0,0.5273997511669826
9653.0,0.6016938058854632
9655.0,0.5439775733261308
9663.0,0.7791762480729861
9665.0,0.7935206839643157
9670.0,0.3864233368585985
9673.0,0.9808288393521685
9674.0,0.6669974673665413
9681.0,0.6341352606500205
9682.0,0.20927997961263523
9686.0,0.6595415083740513
9687.0,0.5976465072496344
9689.0,0.2673907435395127
9690.0,0.3650762539933905
9691.0,0.00898025090000316
9692.0,0.6209227357931686
9694.0,0.9609685732902532
9696.0,0.1453581097390665
9697.0,0.6481478347168996
9701.0,0.08681853779851595
9702.0,0.8393451417013206
9704.0,0.6894317066002199
9712.0,0.6663384063688053
9714.0,0.34020344278093495
9715.0,0.8351970309213671
9717.0,0.263494462099272
9720.0,0.12570421731228898
9724.0,0.6654376306943115
9728.0,0.47169022770061614
9729.0,0.09985952318008792
9730.0,0.1862728085844693
9731.0,0.32069762362569326
9738.0,0.5478062960080631
9743.0,0.4143633064804317
9744.0,0.7103097496283997
9745.0,0.34361162549288937
9748.0,0.054287410992208116
9749.0,0.1352255728214596
9750.0,0.7843037775336246
9752.0,0.3444731854887662
9758.0,0.9643703389964362
9759.0,0.6691328212300957
9763.0,0.37590912174934765
9766.0,0.10707395311223311
9768.0,0.8759372437252164
9774.0,0.20370639484245848
9775.0,0.030294899479511743
9778.0,0.6640912662867136
9779.0,0.584611618892984
9780.0,0.3682840474918973
9786.0,0.4792586100605989
9789.0,0.8646701348517676
9790.0,0.9584185461026146
9791.0,0.5548356021783337
9792.0,0.8691712615010949
9793.0,0.968426173987748
9795.0,0.9762679870028167
9798.0,0.3004966909224148
9800.0,0.07499092385668696
9801.0,0.7734258553146688
9804.0,0.4787049650000894
9806.0,0.032811578340262
9815.0,0.35815134339595894
9816.0,0.15183865790350548
9819.0,0.9174853548415022
9822.0,0.2429141841092434
9823.0,0.9619332102003706
9826.0,0.16320118262384214
9827.0,0.12636163574668033
9828.0,0.9058379216223138
9831.0,0.20606479234981698
9838.0,0.43342412481963893
9839.0,0.9449374053488991
9841.0,0.3120513159617878
9843.0,0.23022163762107334
9844.0,0.36385875882213
9849.0,0.9885236229153592
9851.0,0.6323898472418461
9861.0,0.22193523286268366
9865.0,0.5645981236627308
9867.0,0.031232564035736855
9871.0,0.5752860082905
9877.0,0.058726894397695684
9895.0,0.8138735093181483
9896.0,0.9056707709597364
9901.0,0.9476605832676731
9903.0,0.030147440380689727
9911.0,0.056740221442022905
9916.0,0.889902508224065
9917.0,0.1532037720477482
9921.0,0.7773694243342939
9923.0,0.5175255820458946
9927.0,0.3271439775524885
9929.0,0.16096522627156828
9930.0,0.6956058957519811
9931.0,0.04326244700719649
9933.0,0.3565972380750548
9941.0,0.021380906411277604
9942.0,0.2898686591423749
9946.0,0.17143424991760522
9948.0,0.3176522835290462
9951.0,0.9766717690106107
9952.0,0.9238405352751728
9958.0,0.6078436366151694
9964.0,0.151787379829178
9966.0,0.5548979186887311
9967.0,0.03411888846667652
9968.0,0.11498175556242482
9979.0,0.19797943363760748
9981.0,0.13681038553260824
9985.0,0.3273391030423286
9986.0,0.1940882510230171
9989.0,0.1163916730424553
9990.0,0.1407484477189946
9991.0,0.03712124290719818
9994.0,0.17391134394886767
9997.0,0.04137550385583566
10002.0,0.3434619496351359
10006.0,0.15333117144750547
10007.0,0.8939025696487221
10010.0,0.9580775120594213
10015.0,0.41909565195625414
10017.0,0.973209569970503
10027.0,0.11003365597623994
10037.0,0.30510239769124853
10044.0,0.1417571720432367
10045.0,0.4196746741698085
10047.0,0.21834593309600886
10049.0,0.0727550565096779
10050.0,0.08451923548458504
10077.0,0.5644807528386355
10078.0,0.014976016647471687
10080.0,0.049746892188324086
10084.0,0.5328961662775602
10089.0,0.4180248642062027
10091.0,0.6965921394537262
10092.0,0.41721941103335647
10099.0,0.362402135407672
10101.0,0.9065753648699992
10106.0,0.27695788637558555
10114.0,0.42032515997652553
10116.0,0.9023342142071543
10117.0,0.2654592086620829
10118.0,0.9076928006342662
10125.0,0.7826109919609232
10144.0,0.07774892335969166
10147.0,0.6247895178104073
10148.0,0.9472833999378552
10150.0,0.30853594806968593
10152.0,0.5374551136872705
10156.0,0.23936640207955345
10157.0,0.4286504874828998
10159.0,0.160513230302238
10162.0,0.6496290491466936
10163.0,0.6622749158766664
10164.0,0.9677923842935272
10170.0,0.9449958007351434
10171.0,0.2905427538737679
10174.0,0.05874699297471443
10176.0,0.1598682180572446
10181.0,0.19637942592774255
10182.0,0.8763524176674483
10183.0,0.052914678484331665
10184.0,0.6935706834384135
10185.0,0.12883192701456214
10189.0,0.5341239933039359
10196.0,0.27278952063049666
10203.0,0.2331454830468535
10204.0,0.017632424042377484
10209.0,0.9741248164651202
10212.0,0.2535881352487628
10216.0,0.2943368036151644
10222.0,0.49412050193759766
10230.0,0.9038054317269
10232.0,0.3655801115670504
10234.0,0.05555941989918826
10236.0,0.8305828278402798
10241.0,0.7120803027474958
10256.0,0.02173806364626402
10263.0,0.4308457044538585
10265.0,0.011269585775416143
10267.0,0.7453636040305074
10274.0,0.3343077011374208
10278.0,0.2749664943672867
10282.0,0.07817659794998393
10287.0,0.056547486963156875
10292.0,0.9814607689634476
10294.0,0.9470455871884484
10302.0,0.3939002999375615
10303.0,0.43572083934133815
10305.0,0.9700301635255159
10307.0,0.6788718280120984
10308.0,0.19390171910210321
10313.0,0.028284514919585346
10315.0,0.2851027382838011
10316.0,0.4300827895819328
10318.0,0.8756795544187446
10319.0,0.9748963530762242
10324.0,0.7844269204735828
10326.0,0.30275332852085507
10327.0,0.9068502890813128
10335.0,0.03085911738077356
10337.0,0.16661648903259912
10338.0,0.12731658925620723
10339.0,0.2778373900194766
10344.0,0.005838835584769774
10352.0,0.10492980712663581
10353.0,0.02862132326306277
10359.0,0.7412549877049558
10360.0,0.1781774748692293
10366.0,0.18296950046139193
10368.0,0.05223013522975925
10369.0,0.22590168586397977
10371.0,0.41251534218555597
10376.0,0.5656025829889829
10377.0,0.8301814535588398
10382.0,0.8793410759684568
10384.0,0.9823131307653818
10387.0,0.7723193343432065
10390.0,0.9447975492094358
10391.0,0.4112144141980021
10398.0,0.7673837293033884
10399.0,0.9287731570292486
10401.0,0.21950420722211486
10402.0,0.5911718308525541
10403.0,0.9824321281767608
10404.0,0.02121178785989248
10410.0,0.5047638412400133
10414.0,0.24252633450095737
10417.0,0.8744297396801617
10418.0,0.1274263963163602
10420.0,0.2546767979965315
10423.0,0.7611522820282741
10425.0,0.40883740277167013
10427.0,0.6080782292201056
10429.0,0.6150589935148222
10431.0,0.3539002066779873
10449.0,0.825598985899118
10452.0,0.7475154516155743
10453.0,0.23686406804320212
10455.0,0.04232639140491474
10458.0,0.3941035544350587
10462.0,0.2678279088607733
10469.0,0.006496762562121986
10471.0,0.34550118675860975
10472.0,0.048205851297777796
10484.0,0.19988824681822412
10485.0,0.6903293324892346
10486.0,0.2622455568597108
10487.0,0.011330358407726069
10490.0,0.08686069090713056
10492.0,0.3859735036448563
10496.0,0.7084539670824117
10498.0,0.42716108015488347
10502.0,0.09562911350334476
10503.0,0.38721497778614683
10505.0,0.8988531006568562
10506.0,0.3738819066815738
10510.0,0.01143495228623715
10515.0,0.11301795496882651
10521.0,0.8722176609034782
10535.0,0.2570529805812406
10542.0,0.8292470052561043
10543.0,0.5005186292824305
10544.0,0.5074883601786312
10548.0,0.3375790236296231
10550.0,0.19645845207578294
10551.0,0.37438018345967483
10553.0,0.2691782981163279
10555.0,0.08579918511543276
10557.0,0.3910163040874653
10559.0,0.4037596435971766
10561.0,0.7308268725848943
10568.0,0.14225259661174974
10571.0,0.3098117831846478
10573.0,0.40235111751116104
10575.0,0.9517274973150449
10580.0,0.24311619869035722
10581.0,0.35308023343767536
10583.0,0.7843158503191205
10588.0,0.017726760180404477
10589.0,0.5834988003749005
10593.0,0.48132920910744337
10597.0,0.35418760761598433
10598.0,0.7494991029921845
10601.0,0.41462569087840434
10602.0,0.7629766115976285
10604.0,0.3270538728717891
10605.0,0.4317196707260758
10606.0,0.13363105365656544
10608.0,0.43423359376183196
10613.0,0.3461381562225423
10617.0,0.42128383223006416
10619.0,0.2812606635411503
10621.0,0.7557459017674071
10625.0,0.40244755101675495
10631.0,0.19226231815507525
10634.0,0.37043867953152054
10644.0,0.7743478342411987
10647.0,0.4952705772511884
10649.0,0.9606441655527426
10653.0,0.23863512908824322
10657.0,0.04934780487173495
10662.0,0.9011936384189839
10665.0,0.027707593949687696
10669.0,0.028490405170100347
10673.0,0.9374483720659094
10678.0,0.8571391873536301
10680.0,0.1032434421589252
10682.0,0.3675921749599138
10685.0,0.15015340007252176
10706.0,0.24820745333450608
10713.0,0.3277904478840559
10721.0,0.9856412941315637
10725.0,0.27724721682376013
10728.0,0.769844000487228
10729.0,0.3461646166856222
10731.0,0.32647718116195773
10736.0,0.43433949322468024
10737.0,0.018662434859825938
10739.0,0.8003560193552802
10752.0,0.17498576173853583
10756.0,0.8883817689355096
10758.0,0.04004438992160601
10760.0,0.08795009421408324
10761.0,0.027159915773501624
10765.0,0.15368177544611777
10766.0,0.2663232281070468
10769.0,0.22201235411394948
10770.0,0.19283283712397975
10775.0,0.06656886713801426
10780.0,0.35002061683010305
10781.0,0.22939165138870146
10782.0,0.3914158874199209
10792.0,0.21406418854723372
10794.0,0.25330637181946314
10795.0,0.24828852538947493
10799.0,0.47192671046234014
10802.0,0.2883358574187908
10805.0,0.9546119314918813
10819.0,0.17388559373551368
10820.0,0.9530122673453603
10823.0,0.35504508167178694
10827.0,0.44798166854246646
10829.0,0.12342342716259525
10831.0,0.9817558282631935
10833.0,0.35419718478522416
10835.0,0.4698426073196235
10836.0,0.8191891978050115
10837.0,0.40077189077999914
10846.0,0.9626804522889529
10849.0,0.7814000943440012
10858.0,0.1843529422659737
10859.0,0.017752464957608557
10860.0,0.2118073607846688
10867.0,0.8665210038965464
10868.0,0.8616146478210901
10869.0,0.4559249918992709
10874.0,0.31635287196430334
10880.0,0.9342585933197367
10881.0,0.30595247061222525
10887.0,0.4158792194003144
10889.0,0.6178914314928325
10893.0,0.2641846516051219
10898.0,0.8303367291691713
10906.0,0.1587621943380789
10911.0,0.9547021275406404
10912.0,0.19232040806674408
10919.0,0.06378626207958342
10923.0,0.02045161527164163
10930.0,0.11891370317185078
10936.0,0.31533907479469037
10939.0,0.2311866423823231
10942.0,0.5775834179885807
10943.0,0.3062822277858641
10944.0,0.2696305819348347
10945.0,0.9595549913417228
10947.0,0.025234747870286532
10948.0,0.32135497100551563
10949.0,0.9794325946674894
10952.0,0.6503013803099317
10953.0,0.16075771117377732
10960.0,0.4014645100387916
10964.0,0.02713502450135177
10967.0,0.025857254265848135
10969.0,0.38722799293098875
10978.0,0.030118322063244843
10979.0,0.35591454080367346
10980.0,0.2701923428742999
10988.0,0.17955127512670863
10991.0,0.825776862256471
10995.0,0.7406816095328718
11001.0,0.11718131462444116
11002.0,0.8818005525828762
11004.0,0.23459181479255536
11006.0,0.32436886458773195
11007.0,0.03069334459912081
11018.0,0.8776842398046983
11021.0,0.2929935258405213
11022.0,0.5994078325864992
11026.0,0.1499841227787943
11029.0,0.8989352544195114
11030.0,0.03041891655578501
11035.0,0.4092432648422789
11037.0,0.019775979994418505
11041.0,0.1526887423103664
11047.0,0.8778713562014475
11049.0,0.7619885386188806
11051.0,0.5109225920818822
11053.0,0.5784806427700626
11056.0,0.028716021081484865
11058.0,0.943404728308517
11063.0,0.4991944175346553
11065.0,0.39954496345236046
11067.0,0.09418414643027188
11075.0,0.17401876869865385
11078.0,0.3898921567388281
11080.0,0.5431970722817901
11085.0,0.974276470008506
11086.0,0.6577203364104514
11089.0,0.5378176660574795
11094.0,0.39618188965147677
11095.0,0.037272383377239336
11097.0,0.44703520629631954
11098.0,0.15902048605768784
11099.0,0.854355882183421
11100.0,0.04183039544389238
11105.0,0.4713719589432493
11107.0,0.02436508446412317
11112.0,0.2770123475516879
11116.0,0.7873647592743365
11117.0,0.6379701135962389
11124.0,0.11302832619056506
11125.0,0.40510421097825544
11126.0,0.809243850206994
11129.0,0.3610553456959905
11130.0,0.0713983477452856
11131.0,0.11136538421212702
11133.0,0.17609818347920386
11134.0,0.16394619085156964
11136.0,0.8907846575577085
11139.0,0.22298085636073958
11140.0,0.01821798339012109
11142.0,0.6061060937299528
11145.0,0.6004633948957983
11148.0,0.23680605672163746
11151.0,0.13937578842523818
11155.0,0.11812299431001069
11164.0,0.8478502712869834
11166.0,0.8136860914549314
11168.0,0.3572604825957567
11169.0,0.3927040326685352
11170.0,0.28228534128683536
11173.0,0.5574324601009535
11175.0,0.34642383395345283
11180.0,0.27536370404449517
11188.0,0.9874652400941258
11189.0,0.45119193004335967
11190.0,0.377600667874305
11191.0,0.9312780442786303
11192.0,0.8989893389362655
11193.0,0.020210214932924752
11196.0,0.8247533697318182
11200.0,0.9844617687700828
11204.0,0.9840267195049026
11214.0,0.4320939032988155
11216.0,0.3451826173472607
11226.0,0.9707049225011907
11230.0,0.19528044631337937
11233.0,0.7448764080842728
11235.0,0.0879813182310463
11237.0,0.39188852580614025
