id,predicted_rf
9172.0,0.17944296307260355
9173.0,0.6698148148148149
9176.0,0.22731103327017124
9177.0,0.23553185029127138
9179.0,0.15805215135399997
9190.0,0.13212438330170778
9192.0,0.16551326905004504
9193.0,0.2978320979841055
9201.0,0.11
9204.0,0.6284126984126983
9205.0,0.4425
9206.0,0.02
9216.0,0.09384068607298202
9221.0,0.03
9223.0,0.5795625
9225.0,0.13175655022000146
9227.0,0.1051999852609862
9236.0,0.4607883186420922
9243.0,0.23128464535445212
9245.0,0.47666666666666674
9246.0,0.10840925288529162
9248.0,0.4042053571428571
9255.0,0.14928044330612136
9257.0,0.6541605611958494
9259.0,0.3070720720720721
9269.0,0.2388755557655966
9271.0,0.5557244509181375
9274.0,0.6538900988900989
9280.0,0.26905437700749246
9282.0,0.01
9285.0,0.041705267910201495
9287.0,0.12169848028613142
9297.0,0.6701864801864802
9298.0,0.34787520189130644
9302.0,0.0831300881892219
9311.0,0.2261996660527539
9312.0,0.2
9317.0,0.09139205526770294
9322.0,0.12011394471157137
9323.0,0.8295991789109766
9325.0,0.13636600128016427
9328.0,0.07123497822825964
9330.0,0.10830167201304594
9336.0,0.04324555374045957
9338.0,0.4103128908128908
9340.0,0.25262246419637147
9342.0,0.13549766734156715
9343.0,0.03
9344.0,0.567221866096866
9359.0,0.915371982826646
9361.0,0.1662116403316368
9364.0,0.047053935520492605
9365.0,0.017783185308901064
9368.0,0.1777992963427548
9374.0,0.08570562617702449
9376.0,0.22597780170907736
9378.0,0.2609850611185379
9379.0,0.01
9382.0,0.4669059644059644
9383.0,0.12447304276819704
9387.0,0.0
9388.0,0.35410482965756757
9389.0,0.238970776522067
9392.0,0.0
9396.0,0.14
9406.0,0.09541529993061176
9407.0,0.6
9408.0,0.5746447209404526
9411.0,0.375326971730804
9417.0,0.010350731761331815
9419.0,0.13297391933966732
9420.0,0.2121942333515103
9422.0,0.4398214285714286
9428.0,0.10131114486398893
9432.0,0.06589330164569807
9434.0,0.18892367785017072
9439.0,0.6667833776500536
9440.0,0.10735820827727327
9443.0,0.5448585538455104
9448.0,0.10234043581564159
9449.0,0.41511126804230253
9452.0,0.2120300582100908
9453.0,0.16020317717533303
9454.0,0.15107972129008204
9457.0,0.07010399789155676
9458.0,0.4821250373190029
9459.0,0.09411831576022416
9464.0,0.697593585594685
9465.0,0.0
9466.0,0.5504875580826608
9467.0,0.0
9473.0,0.11205901000534489
9474.0,0.2866319759014127
9477.0,0.34035271818730073
9482.0,0.12295343691348094
9483.0,0.7798412698412699
9489.0,0.24013381283257573
9493.0,0.3483964235133344
9494.0,0.4711764705882353
9500.0,0.015026948277411072
9506.0,0.87816045696054
9507.0,0.3381831831831832
9514.0,0.753394052752143
9516.0,0.07219749419383385
9519.0,0.12229751833050852
9521.0,0.19395751986119042
9524.0,0.182065160858615
9525.0,0.8168349974008341
9529.0,0.4893706752103537
9533.0,0.1524331282445323
9535.0,0.1652836384557147
9540.0,0.5698599791013584
9545.0,0.18764403328508178
9546.0,0.252825018839351
9554.0,0.22052263228305208
9559.0,0.26092476282792476
9561.0,0.05093156241124373
9563.0,0.8684126984126985
9564.0,0.270513742458407
9565.0,0.07015873015873016
9566.0,0.17525481314002953
9567.0,0.17254029981686986
9576.0,0.1367291791197443
9577.0,0.012523172881597606
9584.0,0.09919364584065679
9585.0,0.34522235260690404
9587.0,0.5452534965034965
9596.0,0.8031604569605401
9609.0,0.1260716032517445
9613.0,0.09228025234611201
9615.0,0.01
9616.0,0.07
9621.0,0.21796566651739066
9624.0,0.6531639866351749
9631.0,0.56
9632.0,0.32517606926746795
9641.0,0.2946931317442528
9642.0,0.15821790033580188
9645.0,0.3256924752715831
9646.0,0.2846755486223056
9647.0,0.2799790474321095
9653.0,0.2518181818181818
9655.0,0.31923979873910374
9663.0,0.39608570261437914
9665.0,0.5
9670.0,0.20517562024118996
9673.0,0.8587756062302695
9674.0,0.2602166224580018
9681.0,0.3
9682.0,0.09835914502563829
9686.0,0.18823127639135062
9687.0,0.185802822566529
9689.0,0.2012596091504882
9690.0,0.31039792493133966
9691.0,0.0
9692.0,0.3957435958970823
9694.0,0.7569889543900462
9696.0,0.08671415830546264
9697.0,0.3943431273218508
9701.0,0.0042069728402057815
9702.0,0.4479552039921338
9704.0,0.3922056277056277
9712.0,0.4285354731694469
9714.0,0.08292697310821344
9715.0,0.4453457379156378
9717.0,0.0982325011366761
9720.0,0.08181836721038831
9724.0,0.3473546236780173
9728.0,0.2361275247730659
9729.0,0.11421694314812976
9730.0,0.15685261261829117
9731.0,0.15684693520850695
9738.0,0.3
9743.0,0.17102253910698814
9744.0,0.5233333333333333
9745.0,0.11876224038545839
9748.0,0.01
9749.0,0.09744335183209406
9750.0,0.4255860805860806
9752.0,0.16203812867668843
9758.0,0.5920319662375738
9759.0,0.4
9763.0,0.3375304975922954
9766.0,0.1606259353407059
9768.0,0.6398997493734335
9774.0,0.12153096050706973
9775.0,0.04285714285714286
9778.0,0.19258917092349745
9779.0,0.4044858058608059
9780.0,0.16154293008468718
9786.0,0.41664685314685307
9789.0,0.5151250803416614
9790.0,0.7396153846153847
9791.0,0.16713863561279824
9792.0,0.5365557359307359
9793.0,0.8460851194410348
9795.0,0.8418168016194332
9798.0,0.17809753313823962
9800.0,0.03472494043311701
9801.0,0.4375590017825312
9804.0,0.3463110321051498
9806.0,0.02
9815.0,0.25041783675844576
9816.0,0.06
9819.0,0.5197916666666667
9822.0,0.1526024295955326
9823.0,0.7298795180722891
9826.0,0.09558896435477873
9827.0,0.062315819470333655
9828.0,0.5895426065162908
9831.0,0.1939434722185263
9838.0,0.21918004840807392
9839.0,0.6790442264988897
9841.0,0.13635280334800842
9843.0,0.09378006172334677
9844.0,0.2555446083404184
9849.0,0.8796962976287851
9851.0,0.38854344238859523
9861.0,0.25400686658067195
9865.0,0.2746525130689103
9867.0,0.01
9871.0,0.20538629743299186
9877.0,0.04177385440515784
9895.0,0.45017967962361377
9896.0,0.55
9901.0,0.838580901856764
9903.0,0.0
9911.0,0.10128016591251886
9916.0,0.5688068181818182
9917.0,0.12927760887658998
9921.0,0.40748924868990666
9923.0,0.18155805503384795
9927.0,0.18250528090180873
9929.0,0.1413836690649566
9930.0,0.42
9931.0,0.01
9933.0,0.09000543227821291
9941.0,0.05
9942.0,0.12067424299652675
9946.0,0.17016393442622949
9948.0,0.2411111111111111
9951.0,0.8084814814814816
9952.0,0.5726237836940359
9958.0,0.42981071779744345
9964.0,0.1303004361827891
9966.0,0.16440980851134057
9967.0,0.01
9968.0,0.03450614567814334
9979.0,0.14165071511955157
9981.0,0.016835928976420122
9985.0,0.15292015125344788
9986.0,0.16002435678622498
9989.0,0.35
9990.0,0.06876221126945085
9991.0,0.016892326768916287
9994.0,0.14
9997.0,0.15092446297603943
10002.0,0.19160885587421184
10006.0,0.07232164471203816
10007.0,0.56
10010.0,0.7978197757558222
10015.0,0.1824591899061238
10017.0,0.7901118445177852
10027.0,0.14
10037.0,0.24017316017316015
10044.0,0.21383430413283355
10045.0,0.12004366984992824
10047.0,0.10665952439835628
10049.0,0.0724881093738047
10050.0,0.21
10077.0,0.36149425287356324
10078.0,0.0
10080.0,0.020348039215686273
10084.0,0.2685511996067676
10089.0,0.09926631701631702
10091.0,0.5284122965641953
10092.0,0.19989714364619085
10099.0,0.23916073095567827
10101.0,0.6496254816807182
10106.0,0.13761001783875787
10114.0,0.26072917818109465
10116.0,0.67
10117.0,0.09242959080610942
10118.0,0.6485114921962617
10125.0,0.5282942048631704
10144.0,0.06226255554827736
10147.0,0.3216666666666667
10148.0,0.7564944635176352
10150.0,0.08232879975843467
10152.0,0.24847329759777648
10156.0,0.1868474348734056
10157.0,0.19597756427307303
10159.0,0.11706216046896502
10162.0,0.28008403361344536
10163.0,0.3542810946291045
10164.0,0.7983322281167108
10170.0,0.749222797927461
10171.0,0.18006986435133407
10174.0,0.008741253460702552
10176.0,0.13143243082866196
10181.0,0.19750937037205765
10182.0,0.4104777382094522
10183.0,0.0
10184.0,0.5296
10185.0,0.1390507433801507
10189.0,0.28333087931218454
10196.0,0.09
10203.0,0.1922849386134776
10204.0,0.0
10209.0,0.73
10212.0,0.08870058642838748
10216.0,0.3166569198128604
10222.0,0.18860369817711878
10230.0,0.86
10232.0,0.2398565151491527
10234.0,0.0
10236.0,0.4808837407690349
10241.0,0.3997526662128432
10256.0,0.0
10263.0,0.2231147175655321
10265.0,0.04
10267.0,0.6094117647058823
10274.0,0.07373626392692542
10278.0,0.16341306933448355
10282.0,0.15105127513003405
10287.0,0.038617123442146205
10292.0,0.9175369458128079
10294.0,0.83
10302.0,0.28200062899850126
10303.0,0.18643288940918595
10305.0,0.8697415065441381
10307.0,0.5202183605755896
10308.0,0.07
10313.0,0.01
10315.0,0.22173638240711413
10316.0,0.06718556778658193
10318.0,0.49
10319.0,0.8863814372018557
10324.0,0.5264903846153846
10326.0,0.1830903772625084
10327.0,0.64
10335.0,0.0
10337.0,0.15
10338.0,0.08045717247527133
10339.0,0.21827596544761488
10344.0,0.01
10352.0,0.15060901339829477
10353.0,0.01102297153527151
10359.0,0.39363399244353026
10360.0,0.0703448275862069
10366.0,0.17641802065076084
10368.0,0.051849036748603146
10369.0,0.12080821050514949
10371.0,0.1655173806022335
10376.0,0.2308639282685084
10377.0,0.5341438519595318
10382.0,0.5595133352846222
10384.0,0.6920000000000001
10387.0,0.5361255311135197
10390.0,0.6727146310376227
10391.0,0.2407784186862558
10398.0,0.5116901408450704
10399.0,0.7479333955804544
10401.0,0.1315778251599147
10402.0,0.20813720971824787
10403.0,0.8994653252535162
10404.0,0.0
10410.0,0.2764853761059269
10414.0,0.18674225008707768
10417.0,0.6277035947193484
10418.0,0.04519253150597697
10420.0,0.06449202580458199
10423.0,0.32146341463414635
10425.0,0.14250133413315766
10427.0,0.38966666666666666
10429.0,0.41
10431.0,0.17149629559243923
10449.0,0.6078459056070996
10452.0,0.5094565217391305
10453.0,0.18578256774483204
10455.0,0.05076620595947657
10458.0,0.24264568764568764
10462.0,0.17941047330658574
10469.0,0.1
10471.0,0.13667676116858327
10472.0,0.0
10484.0,0.13241953983170882
10485.0,0.3973333333333333
10486.0,0.10383247816052332
10487.0,0.0
10490.0,0.05636373285126868
10492.0,0.167080628394842
10496.0,0.5095348837209303
10498.0,0.1969607974390427
10502.0,0.18
10503.0,0.17652620004170239
10505.0,0.6014806762597694
10506.0,0.24524500711237554
10510.0,0.0
10515.0,0.11054344192439367
10521.0,0.5909073560027758
10535.0,0.11257552188575833
10542.0,0.5068650440232005
10543.0,0.1693037446920519
10544.0,0.20642311188546383
10548.0,0.14619475270993085
10550.0,0.08482855009577364
10551.0,0.13731063763343246
10553.0,0.21410466867868969
10555.0,0.09430568266910724
10557.0,0.14532305215556937
10559.0,0.16162534470761064
10561.0,0.36237373737373746
10568.0,0.11351445607929957
10571.0,0.21000299878562803
10573.0,0.31036642827514715
10575.0,0.7796153846153847
10580.0,0.19237675679683114
10581.0,0.35724204926181796
10583.0,0.4672222222222222
10588.0,0.012237958202374768
10589.0,0.42907326901832393
10593.0,0.37575403950427017
10597.0,0.2
10598.0,0.4567227979274611
10601.0,0.36327111725324346
10602.0,0.556692249560784
10604.0,0.1782041781869471
10605.0,0.2416668455818897
10606.0,0.14007999999999998
10608.0,0.3008557117122916
10613.0,0.09185733791198528
10617.0,0.2238
10619.0,0.15995845236861833
10621.0,0.4309720976077277
10625.0,0.5
10631.0,0.07494854928298056
10634.0,0.17133397337429596
10644.0,0.5655482563453621
10647.0,0.4951906158357771
10649.0,0.724470588235294
10653.0,0.16609533762257453
10657.0,0.04304519577146086
10662.0,0.6852380952380952
10665.0,0.024410002323530983
10669.0,0.051726792000033314
10673.0,0.6890490826961414
10678.0,0.588003613581031
10680.0,0.05004201680672269
10682.0,0.25
10685.0,0.06226620582829424
10706.0,0.20435840188014104
10713.0,0.1634291891638433
10721.0,0.8475925925925927
10725.0,0.25979166666666664
10728.0,0.4978327565727242
10729.0,0.1528292514099657
10731.0,0.2125026467388343
10736.0,0.16586975836522083
10737.0,0.04040193455443506
10739.0,0.42160714285714285
10752.0,0.09165495309389537
10756.0,0.7422002772002771
10758.0,0.01067055829965574
10760.0,0.02
10761.0,0.13
10765.0,0.10251408650045095
10766.0,0.14073674440190279
10769.0,0.15544806107696135
10770.0,0.032689888878928965
10775.0,0.011592099236043898
10780.0,0.1245810257625525
10781.0,0.05515330385521605
10782.0,0.21696594860306986
10792.0,0.22
10794.0,0.17
10795.0,0.12645096483760287
10799.0,0.2380062719883971
10802.0,0.23750421143955247
10805.0,0.7794617131094123
10819.0,0.15174724637694223
10820.0,0.7664570170997923
10823.0,0.23625132393180726
10827.0,0.25406577768605165
10829.0,0.08792266538109182
10831.0,0.779655172413793
10833.0,0.13122484094443576
10835.0,0.21133810453263938
10836.0,0.32
10837.0,0.21738369557339182
10846.0,0.6997709923664123
10849.0,0.5494278996865204
10858.0,0.25
10859.0,0.0
10860.0,0.12006993006993007
10867.0,0.5606308841308841
10868.0,0.5994602030173153
10869.0,0.2135882082777673
10874.0,0.13433885803551432
10880.0,0.5352227979274611
10881.0,0.2724278421284905
10887.0,0.24
10889.0,0.28592385655898644
10893.0,0.19139560800600056
10898.0,0.45
10906.0,0.13748692435786258
10911.0,0.7399520799295993
10912.0,0.16125242350825025
10919.0,0.04224008758351936
10923.0,0.011846153846153847
10930.0,0.16809159535179036
10936.0,0.22142857142857142
10939.0,0.2011122167383758
10942.0,0.24188950878032217
10943.0,0.2061269912875522
10944.0,0.08988621122123437
10945.0,0.7198148148148148
10947.0,0.0
10948.0,0.14291142352836866
10949.0,0.7697115384615384
10952.0,0.3612409683052964
10953.0,0.06826520146520147
10960.0,0.1611163867096441
10964.0,0.0
10967.0,0.09092012689641057
10969.0,0.25751551151859503
10978.0,0.01
10979.0,0.26659587423016473
10980.0,0.1926377410458298
10988.0,0.04021505376344086
10991.0,0.5655091698841699
10995.0,0.31872717807318496
11001.0,0.10116725666276155
11002.0,0.49
11004.0,0.08158283985543129
11006.0,0.06549797302282578
11007.0,0.02291666666666667
11018.0,0.5112813861209178
11021.0,0.11434782608695652
11022.0,0.21365997406078396
11026.0,0.0825317273257467
11029.0,0.7101062753036438
11030.0,0.020851991452758845
11035.0,0.16245617976682517
11037.0,0.02
11041.0,0.11093097720282147
11047.0,0.4598148148148148
11049.0,0.3304312515838534
11051.0,0.22534554869388124
11053.0,0.32929597399127863
11056.0,0.03154561392902485
11058.0,0.6185783090783091
11063.0,0.27358651268326273
11065.0,0.221357975371929
11067.0,0.033374854793316464
11075.0,0.18006448910755432
11078.0,0.28904761904761905
11080.0,0.37154017313461707
11085.0,0.749222797927461
11086.0,0.44131410256410253
11089.0,0.25584602219164987
11094.0,0.3199444953620041
11095.0,0.0
11097.0,0.142779719339216
11098.0,0.07042090395480226
11099.0,0.6367252693473318
11100.0,0.023
11105.0,0.21367935807325034
11107.0,0.0
11112.0,0.34
11116.0,0.5414623496000538
11117.0,0.39529134370913915
11124.0,0.16586690292703374
11125.0,0.22285797101449276
11126.0,0.5668024756462876
11129.0,0.049637199364241616
11130.0,0.08454451281091079
11131.0,0.09753932014205986
11133.0,0.14290872663653295
11134.0,0.25132142293218246
11136.0,0.5592568166186687
11139.0,0.11277663361328912
11140.0,0.0
11142.0,0.37152406417112305
11145.0,0.4507692307692308
11148.0,0.14477558120921377
11151.0,0.1900839136708702
11155.0,0.04144460888268938
11164.0,0.6192710544939843
11166.0,0.4286877284366235
11168.0,0.20020566374236903
11169.0,0.0495334771491886
11170.0,0.20829909087157425
11173.0,0.25562341181272996
11175.0,0.17555242882097438
11180.0,0.2206623313460421
11188.0,0.9466114036042578
11189.0,0.3096
11190.0,0.22694763823859312
11191.0,0.7921675824175824
11192.0,0.6420346819893452
11193.0,0.02
11196.0,0.5238624287688942
11200.0,0.8629370780879401
11204.0,0.9280529100529101
11214.0,0.23479997272377545
11216.0,0.17554781473716397
11226.0,0.7622527700113906
11230.0,0.15209192628385662
11233.0,0.48860024804072766
11235.0,0.010625833008185948
11237.0,0.09435915587194539
11242.0,0.7774309508856142
11243.0,0.79
11246.0,0.08440133089829939
11251.0,0.11864554158864127
11254.0,0.1900937834658526
11258.0,0.12077714082490976
11268.0,0.2404405143650942
11269.0,0.1862240179078221
11277.0,0.5449645635263614
11280.0,0.28660460449334824
11287.0,0.5525742528735632
11289.0,0.45651092657342657
11290.0,0.06097234933577391
11303.0,0.44
11306.0,0.18404590278784724
11307.0,0.23906644213790165
11310.0,0.8585238838356817
11315.0,0.12480559211454312
11316.0,0.5329229686417186
11317.0,0.21018587360594798
11322.0,0.15765279985758815
11323.0,0.1803553240740741
11330.0,0.7638557344353977
11334.0,0.6139351192549459
11335.0,0.18222536134562486
11337.0,0.24352168514788836
11346.0,0.04079890988259594
11347.0,0.14913059589595265
11352.0,0.17553389483345513
11353.0,0.22424134826486072
11354.0,0.11420414463724486
11359.0,0.010447669729605716
11360.0,0.7079142582891581
11363.0,0.0
11365.0,0.07091447368421053
11375.0,0.5521001108251108
11377.0,0.2141765911786953
11378.0,0.8203023421082882
11380.0,0.27829259780374477
11381.0,0.31
11387.0,0.09531370091896407
11397.0,0.5702673953450784
11398.0,0.37
11404.0,0.14884229459031498
11405.0,0.6699175837046019
11409.0,0.1780213092026047
11412.0,0.06063180892584422
11414.0,0.26394916212041614
11415.0,0.17234688571641
11420.0,0.10290328150110759
11429.0,0.9164343363889996
11432.0,0.040464070244607006
11436.0,0.5049614468981346
11439.0,0.0
11440.0,0.09506409658543147
11445.0,0.05411331139287455
11446.0,0.13
11448.0,0.1435500056882577
11449.0,0.73
11451.0,0.7756216584830972
11458.0,0.135498891989056
11460.0,0.4040267879600408
11462.0,0.08722018402623863
11464.0,0.3412224754955496
11478.0,0.25632220888445895
11480.0,0.9085201435702267
11482.0,0.529878431372549
11485.0,0.21476261064271168
11489.0,0.17726566134900754
11500.0,0.19828500678729147
11502.0,0.18694907877527236
11508.0,0.1884542830253003
11509.0,0.5825525497512438
11510.0,0.48
11519.0,0.14583971768838216
11525.0,0.07275616171961116
11528.0,0.1664729574634462
11531.0,0.23332478470835938
11537.0,0.04027940632008125
11539.0,0.20768544692929708
11541.0,0.020662414603058465
11542.0,0.5909871107830356
11543.0,0.27
11544.0,0.23025641025641025
11549.0,0.30024137931034484
11551.0,0.09610611149310123
11552.0,0.6784067854326474
11554.0,0.2548003439755998
11555.0,0.11272750259337987
11556.0,0.0809493290960452
11560.0,0.10998821575861184
11561.0,0.18826084893445674
11564.0,0.08294634065822706
11576.0,0.34178495013235916
11577.0,0.11821838103981824
11579.0,0.06
11581.0,0.8559163560163446
11583.0,0.4587566137566138
11584.0,0.1802702702702703
11587.0,0.08889082336068517
11588.0,0.6475961538461539
11593.0,0.37
11594.0,0.1466032576590714
11595.0,0.5208901996370235
11596.0,0.8376190476190476
11597.0,0.3178042724848672
11598.0,0.37579968949493564
11599.0,0.15662728937728937
11603.0,0.28540671435282927
11606.0,0.02269438286187051
11613.0,0.17283420695452884
11622.0,0.5759752747252748
11625.0,0.07542915345178415
11626.0,0.16245012633548353
11628.0,0.01
11636.0,0.14743663877945812
11640.0,0.14858039769081233
11643.0,0.30468991389565026
11645.0,0.68
11648.0,0.8998148148148148
11650.0,0.05
11651.0,0.2071450391799026
11654.0,0.09135879156896853
11655.0,0.4466974497322578
11665.0,0.02
11668.0,0.01
11671.0,0.10263665901618257
11674.0,0.4716560607883556
11676.0,0.49292857142857144
11677.0,0.43198779515648916
11678.0,0.06411764705882353
11681.0,0.2035195846924225
11684.0,0.11543711806049912
11689.0,0.03247102781890034
11691.0,0.4431124138844727
11693.0,0.05116326361284853
11695.0,0.02
11700.0,0.34
11701.0,0.4393894993894994
11703.0,0.05158069727371599
11713.0,0.4500840336134454
11714.0,0.44083333333333335
11716.0,0.13687536887781226
11721.0,0.1114348564120451
11730.0,0.36
11734.0,0.23240176953836297
11738.0,0.25018224096531677
11741.0,0.25497000330994835
11744.0,0.7725909474799003
11748.0,0.18038370731213327
11750.0,0.061808104316413974
11753.0,0.12245757252040626
11760.0,0.5524417211328976
11763.0,0.1535778415882333
11766.0,0.3625672866737261
11767.0,0.18909287039508296
11770.0,0.24347309464004988
11772.0,0.8
11774.0,0.15075222453916579
11784.0,0.48362763934779224
11790.0,0.21995163469634968
11796.0,0.19566508420461431
11798.0,0.28642816957985334
11799.0,0.08567820114692623
11804.0,0.02
