id,predicted_bern
8726.0,0.8939159335722018
8743.0,0.03946460303813403
8759.0,0.024634163590453517
8766.0,4.8643476953394044e-09
8771.0,0.2549332695411202
8791.0,0.5181655785427796
8796.0,2.653432465308738e-11
8807.0,0.6366990170335005
8808.0,0.3455389400054293
8809.0,0.5880361774620682
8811.0,1.2295644741875025e-12
8827.0,0.5344371309818466
8835.0,0.9250145847112363
8855.0,0.9685092092277376
8860.0,0.9222237377226778
8867.0,0.9250145847112363
8885.0,0.4206736226580558
8886.0,0.5236141569363052
8892.0,1.1684792717052124e-11
8903.0,0.0036529602516330506
8913.0,0.3272907446985876
8920.0,0.7270449835306846
8930.0,0.5942706040657274
8934.0,0.96378579574183
8939.0,0.5335602984875294
8940.0,0.6087835073733165
8941.0,0.0908482024308861
8942.0,0.7149634561698398
8943.0,0.29600172434798977
8952.0,9.709814033687726e-08
8953.0,0.7872957038858884
8958.0,1.6876848931537044e-08
8959.0,1.4148980526169804e-12
8961.0,2.196642257780487e-11
8963.0,1.4972563804152307e-12
8965.0,0.9411020048880919
8967.0,0.6590975682885529
8970.0,0.6146432990046011
8976.0,0.8883666727713464
8978.0,0.9396277309105686
8985.0,1.0271136139025351e-11
8992.0,0.0697283497759756
8994.0,1.6096359971117007e-12
9005.0,0.6865151611262419
9006.0,0.9431494157322022
9009.0,0.7787769705710851
9017.0,0.9111133887136099
9018.0,1.3286103592872366e-08
9022.0,0.6125068602029493
9026.0,0.7015590903518447
9027.0,1.7374412212402192e-12
9029.0,0.6295380856500101
9030.0,0.03674954521100489
9034.0,1.7859215844201158e-08
9035.0,9.847483165918117e-13
9036.0,0.8864492974090735
9039.0,0.5446943643466048
9046.0,0.5353766192887166
9049.0,0.23992663353409813
9058.0,0.3406578881790748
9060.0,0.6142273196390762
9061.0,0.8076672363240311
9062.0,0.011294516105351952
9063.0,0.007214376598630459
9065.0,0.409114410693136
9068.0,0.4205635546433406
9070.0,1.7374412212402192e-12
9075.0,1.4298325473626443e-12
9076.0,0.40647476814186967
9078.0,0.23950663474720527
9079.0,0.9442503651595253
9081.0,0.9442503651595253
9084.0,0.3265728365837626
9088.0,0.621500739530883
9093.0,3.769091017027572e-11
9098.0,0.5122099903030749
9107.0,0.34978037536438633
9110.0,0.013456885046577754
9111.0,0.2542035341794158
9113.0,0.2751542373547889
9115.0,0.32237448845828093
9125.0,0.44021769215024154
9133.0,1.8684065639206463e-08
9137.0,0.5908238415942803
9138.0,0.6115950891143122
9143.0,0.580988872510167
9146.0,0.6295380856500101
9147.0,5.996296831316402e-06
9149.0,0.5128698370704293
9151.0,0.0015642205377276181
9152.0,0.5181655785427796
9155.0,0.008481185743280302
9158.0,0.9131705060679831
9162.0,1.6266259846919605e-12
9163.0,0.7170983911213799
9165.0,0.9250145847112363
9168.0,0.7607253526972184
9169.0,0.9484557295752745
9170.0,0.8267981393142219
9172.0,0.5144134500654332
9173.0,0.7787769705710851
9176.0,0.2527394359538603
9177.0,0.7648867047149251
9179.0,0.6040379417661697
9190.0,0.002339164146930975
9192.0,0.46545319230373194
9193.0,0.6146432990046011
9201.0,0.01086785014598918
9204.0,0.902264177716068
9205.0,0.8874297515926253
9206.0,1.6035688948074056e-12
9216.0,0.3358538982579286
9221.0,1.4148980526169804e-12
9223.0,0.9483500840524969
9225.0,0.3903991788491934
9227.0,0.6060492014533424
9236.0,0.9195539711605364
9243.0,0.427404761645034
9245.0,0.7302939881842972
9246.0,0.3903991788491934
9248.0,0.8884047153191721
9255.0,0.40222029471473225
9257.0,0.785546821387654
9259.0,0.6156113798368126
9269.0,0.3558330977551535
9271.0,0.3027731472087662
9274.0,0.9132063701608941
9280.0,0.7149634561698398
9282.0,1.7374412212402192e-12
9285.0,0.1842099942130567
9287.0,0.12988959093168168
9297.0,0.9618645090635464
9298.0,0.6921834898490162
9302.0,0.3265728365837626
9311.0,0.41583508564573424
9312.0,0.2671542414713567
9317.0,6.118115288228631e-09
9322.0,0.6728689474934665
9323.0,0.8800595731990726
9325.0,0.21812274958651387
9328.0,0.175733996034191
9330.0,0.22732016802655425
9336.0,0.7149634561698398
9338.0,0.8845686398964058
9340.0,0.3868517217940585
9342.0,0.40534904242825226
9343.0,2.0967342910076127e-12
9344.0,0.2527394359538603
9359.0,0.9477533165136157
9361.0,0.427404761645034
9364.0,0.002877427362884293
9365.0,0.6040379417661697
9368.0,0.6345807632210034
9374.0,0.3054569573005077
9376.0,0.29183673330581494
9378.0,0.4953831621448938
9379.0,0.03713155298513424
9382.0,0.921307791693978
9383.0,0.5319305181363707
9387.0,1.6096359971117007e-12
9388.0,0.6723563545549112
9389.0,0.6190276464274566
9392.0,1.1777090163967732e-12
9396.0,0.00034240314375289877
9406.0,0.4236675724873657
9407.0,0.8402813171973362
9408.0,0.11784578615285565
9411.0,0.47370440935555785
9417.0,0.0025623131495554267
9419.0,0.2697154853396886
9420.0,0.2773589414431224
9422.0,0.978408608040401
9428.0,0.43803202080852965
9432.0,0.48130704075851743
9434.0,0.5773240370267797
9439.0,0.5602552189614153
9440.0,2.001230655447142e-05
9443.0,0.897091022002805
9448.0,0.13763400798123496
9449.0,0.7260415296904771
9452.0,0.7149634561698398
9453.0,0.44709761709442986
9454.0,0.09033988394947949
9457.0,0.34750458503132453
9458.0,0.9011937404154031
9459.0,0.4795536860896328
9464.0,0.7787769705710851
9465.0,3.769091017027572e-11
9466.0,0.9171773121711325
9467.0,1.6266259846919605e-12
9473.0,0.11652791226585314
9474.0,0.5125577987040273
9477.0,0.2407143576255958
9482.0,0.5135326644829429
9483.0,0.8918989992479407
9489.0,0.00039112965108103646
9493.0,0.7042137130591971
9494.0,0.884413566558811
9500.0,0.0036149432809495065
9506.0,0.8139909379846014
9507.0,0.6403443889287835
9514.0,0.5942706040657274
9516.0,0.045542007054303654
9519.0,0.4062596251983288
9521.0,0.3903991788491934
9524.0,0.6021250807401383
9525.0,0.5586816254038188
9529.0,0.773260255821534
9533.0,0.3981886956308026
9535.0,0.714654031941117
9540.0,0.9515840910311539
9545.0,0.6165415812465428
9546.0,0.6408681386215975
9554.0,0.7020017605534979
9559.0,0.47477999716460995
9561.0,0.0014628877568321013
9563.0,0.8345513838721912
9564.0,7.908904965027983e-08
9565.0,0.03304282648575043
9566.0,0.4097929672380183
9567.0,0.26246042073638265
9576.0,0.6325746573418926
9577.0,0.3903991788491934
9584.0,0.45691426487394576
9585.0,0.4205635546433406
9587.0,0.6039270086529774
9596.0,0.876562599631016
9609.0,0.5349930719177074
9613.0,0.6999879172225415
9615.0,7.394396174494234e-13
9616.0,1.5615022275936524e-07
9621.0,0.676233271434903
9624.0,0.9203883317379408
9631.0,0.922326264252751
9632.0,0.7761028288638733
9641.0,0.47367543118339295
9642.0,0.39618222715761675
9645.0,0.3891448917332013
9646.0,0.7864411277624354
9647.0,0.5239927589022699
9653.0,0.7060947257013198
9655.0,0.7536911553923378
9663.0,0.9447228084823949
9665.0,0.8245010594017975
9670.0,0.5943844801829442
9673.0,0.94786503816084
9674.0,0.7364888780288709
9681.0,0.6244257479556667
9682.0,0.3129222851081175
9686.0,0.05556451751748648
9687.0,0.44611205747273097
9689.0,0.3265728365837626
9690.0,0.9154570044859669
9691.0,6.878143177367364e-13
9692.0,0.7018767909036968
9694.0,0.6137484556393709
9696.0,0.0032229853967108623
9697.0,0.9733655995561044
9701.0,0.18814810776655524
9702.0,0.9519478939622597
9704.0,0.9235789828035021
9712.0,0.6669800400485585
9714.0,0.5339619558828057
9715.0,0.8409877897049572
9717.0,0.1556221496541062
9720.0,0.301154930529224
9724.0,0.44411887638570546
9728.0,0.421484090344292
9729.0,0.19446946706387425
9730.0,0.4654746029367096
9731.0,0.2697154853396886
9738.0,8.477902410822937e-08
9743.0,0.4428067320228737
9744.0,0.7787769705710851
9745.0,0.5108731901990834
9748.0,1.6096359971117007e-12
9749.0,0.421484090344292
9750.0,0.9169803058449741
9752.0,0.40534904242825226
9758.0,0.42818140530645604
9759.0,0.8438248444550931
9763.0,0.6069504589113307
9766.0,0.25944647465306936
9768.0,0.3398668918504042
9774.0,0.5880607934886475
9775.0,0.0005066045056683915
9778.0,0.5383846240253579
9779.0,0.8864492974090735
9780.0,0.5182692888356905
9786.0,0.6705976103836022
9789.0,0.3239803937896117
9790.0,0.7972711679413791
9791.0,0.5160958593585333
9792.0,0.3468018322485708
9793.0,0.636947898181466
9795.0,0.8798162147557856
9798.0,0.421484090344292
9800.0,0.27875569915952525
9801.0,0.8875019000928305
9804.0,0.8791237311256124
9806.0,3.08178682864558e-11
9815.0,0.6125068602029493
9816.0,0.03339285748969558
9819.0,0.4370967514269545
9822.0,0.34639343023296054
9823.0,0.7707616274916913
9826.0,0.3108602667983819
9827.0,1.7508474430488368e-08
9828.0,0.4211140296640843
9831.0,0.5751034452949767
9838.0,0.6720937587686987
9839.0,0.9834725536673553
9841.0,0.3903991788491934
9843.0,0.2500527275810345
9844.0,0.7760898129980152
9849.0,0.9479399945469037
9851.0,0.7785153599052289
9861.0,0.2259126434558751
9865.0,0.6286569333666113
9867.0,3.769091017027572e-11
9871.0,0.7530453805123549
9877.0,0.0036149432809495065
9895.0,0.5355771801428338
9896.0,0.7028401593363369
9901.0,0.00039319796604156773
9903.0,3.769091017027572e-11
9911.0,0.29930599077510994
9916.0,0.9515840910311539
9917.0,0.326986097414609
9921.0,0.8769706233920912
9923.0,0.6190276464274566
9927.0,0.2889524595808778
9929.0,0.40531393422327344
9930.0,0.9374839486546563
9931.0,1.4148980526169804e-12
9933.0,0.5131534727310758
9941.0,1.6096359971117007e-12
9942.0,0.373996778738017
9946.0,0.36794103256330535
9948.0,0.40456462718511726
9951.0,0.8707350382226925
9952.0,0.8481874228181868
9958.0,0.9424836320189945
9964.0,0.2367276109444744
9966.0,0.47303774970754825
9967.0,1.6035688948074056e-12
9968.0,0.223769046684035
9979.0,0.5169504473279264
9981.0,0.53450001503156
9985.0,0.6393192232275835
9986.0,0.2368726375808871
9989.0,0.214000281402194
9990.0,0.3813654356883153
9991.0,0.00018880969671974832
9994.0,0.3382895662872928
9997.0,0.32011440206888514
10002.0,0.6558341594286938
10006.0,0.4384056893046416
10007.0,0.6026856809705639
10010.0,0.9241183487673781
10015.0,0.608736525702558
10017.0,0.8031665067255767
10027.0,0.004280104743959047
10037.0,0.4952724272823638
10044.0,0.6409556306885981
10045.0,0.6190276464274566
10047.0,0.30740179901208736
10049.0,0.00017867726281160586
10050.0,0.4654161598010302
10077.0,0.6295380856500101
10078.0,5.617533675692718e-13
10080.0,0.0036149432809495065
10084.0,0.7010860016153568
10089.0,2.422781811741349e-08
10091.0,0.6828567212112868
10092.0,0.5866652028535453
10099.0,0.6162345731062643
10101.0,0.920222685103165
10106.0,0.4039441541824025
10114.0,0.5028126975157355
10116.0,0.9638215431109516
10117.0,0.33167602280471353
10118.0,0.9187738202715381
10125.0,0.9283366026114863
10144.0,0.4380261187637572
10147.0,0.2804368996853921
10148.0,0.5193044802881598
10150.0,0.4380261187637572
10152.0,0.32930374704441195
10156.0,0.6142837237066158
10157.0,0.5181655785427796
10159.0,0.5128698370704293
10162.0,0.8799988838213118
10163.0,0.22784535047892876
10164.0,0.8530769990980833
10170.0,0.9478508801881373
10171.0,0.7018767909036968
10174.0,0.0016009325837226173
10176.0,0.421484090344292
10181.0,0.4468061938837687
10182.0,0.6878407451474207
10183.0,1.4148980526169804e-12
10184.0,0.923264505673662
10185.0,0.24939928625386446
10189.0,0.5446785979488273
10196.0,0.021718586498102346
10203.0,0.421484090344292
10204.0,1.6096359971117007e-12
10209.0,0.7881709342054274
10212.0,0.421484090344292
10216.0,0.4401240123172994
10222.0,0.4384056893046416
10230.0,0.9878287666286176
10232.0,0.6947199276378893
10234.0,1.6096359971117007e-12
10236.0,0.930145159427252
10241.0,0.7015590903518447
10256.0,1.4972563804152307e-12
10263.0,0.7018767909036968
10265.0,6.4998029159031e-13
10267.0,0.6465395466553188
10274.0,0.6090979815040329
10278.0,0.4894124274214474
10282.0,0.35310454662587
10287.0,0.003467117644977254
10292.0,0.8672662369763035
10294.0,0.9203883317379408
10302.0,0.24103726726635336
10303.0,0.7632623994906798
10305.0,0.8961099851269367
10307.0,0.9424836320189945
10308.0,0.019958859094508508
10313.0,1.6096359971117007e-12
10315.0,3.504757175740736e-08
10316.0,9.023851204809102e-05
10318.0,4.2714935893169607e-07
10319.0,0.9218464572558909
10324.0,0.23741063084363032
10326.0,0.2530967776271155
10327.0,0.7109734383207333
10335.0,1.6096359971117007e-12
10337.0,0.18836928240350576
10338.0,0.5349930719177074
10339.0,0.6295380856500101
10344.0,6.878143177367364e-13
10352.0,0.02181914996102001
10353.0,0.0015957263461367855
10359.0,0.38332265546960503
10360.0,0.0008677277850242826
10366.0,0.4202979147556028
10368.0,0.0024525731150270296
10369.0,0.5181655785427796
10371.0,0.6145869145279151
10376.0,0.193676578948873
10377.0,0.8448053700030049
10382.0,0.9031829383864248
10384.0,0.7762747753870363
10387.0,0.8283028729797065
10390.0,0.9411961155677155
10391.0,0.2666839597463485
10398.0,0.965305420798296
10399.0,0.7794707835350568
10401.0,0.003575748426300959
10402.0,0.3138225338332963
10403.0,0.8814205065602446
10404.0,1.7671234993793381e-12
10410.0,0.7149634561698398
10414.0,0.22473903163352882
10417.0,0.5659412437419258
10418.0,0.4037801924054242
10420.0,0.0037413770957971616
10423.0,1.4842731615562869e-08
10425.0,0.5964566444872892
10427.0,0.048482852438134404
10429.0,0.6931476164416873
10431.0,0.5135326644829429
10449.0,0.9477533165136157
10452.0,0.7805806255234868
10453.0,0.5240610951678117
10455.0,0.2500527275810345
10458.0,0.2753561226066303
10462.0,0.6828567212112868
10469.0,0.0013755840741777145
10471.0,0.5483267374091307
10472.0,1.4972563804152307e-12
10484.0,0.41718294124340954
10485.0,0.8681001605207601
10486.0,0.2203519102942611
10487.0,3.769091017027572e-11
10490.0,0.009795654431824568
10492.0,0.45691426487394576
10496.0,0.8283455712029186
10498.0,0.35310454662587
10502.0,0.2371359388192111
10503.0,0.7432621689638255
10505.0,0.7018767909036968
10506.0,0.5301753084456119
10510.0,1.2228428401731675e-12
10515.0,0.5602552189614153
10521.0,0.3358538982579286
10535.0,2.108846077698705e-08
10542.0,0.633543638808555
10543.0,0.4380261187637572
10544.0,0.6142837237066158
10548.0,0.5239927589022699
10550.0,0.48130704075851743
10551.0,0.7302752333592599
10553.0,0.7020247030267722
10555.0,0.383144256061352
10557.0,0.37525127775148903
10559.0,1.867290878031496e-08
10561.0,0.6035341245158459
10568.0,0.2805941937783039
10571.0,0.5353766192887166
10573.0,0.3775916091179862
10575.0,0.9132063701608941
10580.0,2.574983746712142e-08
10581.0,0.3245942818024475
10583.0,0.7699765277489189
10588.0,0.17990735775742775
10589.0,0.6295380856500101
10593.0,0.403035238355988
10597.0,0.40874753708356143
10598.0,0.45494951653110816
10601.0,0.5601025615973444
10602.0,0.9479399945469037
10604.0,0.6350116609041545
10605.0,0.6952075346899712
10606.0,0.40248285336135736
10608.0,0.4976357232164508
10613.0,0.6707713977039604
10617.0,0.7665548418841409
10619.0,0.18078512836090482
10621.0,0.6291840237639247
10625.0,0.965305420798296
10631.0,0.6170710023726602
10634.0,0.6146432990046011
10644.0,0.33819997685271275
10647.0,0.9344742381303026
10649.0,0.8509411212540473
10653.0,0.49516562083376087
10657.0,0.0011001862518321011
10662.0,0.421484090344292
10665.0,0.0006680935735872434
10669.0,0.23950663474720527
10673.0,0.9515141130757195
10678.0,0.9218464572558909
10680.0,0.005055428187182904
10682.0,0.21097949520447046
10685.0,0.2527394359538603
10706.0,0.07927406169735093
10713.0,0.4927529258253137
10721.0,0.9375896119577587
10725.0,0.25914867339121783
10728.0,0.8845686398964058
10729.0,0.30539529158562567
10731.0,0.6736632757977952
10736.0,0.5181655785427796
10737.0,0.0009783875123051333
10739.0,1.3236025097609294e-08
10752.0,5.715591099373394e-09
10756.0,0.4797816750331868
10758.0,0.0048989797333356625
10760.0,1.6096359971117007e-12
10761.0,0.000970719099003677
10765.0,0.07517699598168276
10766.0,0.44788089035743267
10769.0,0.31135652399234665
10770.0,0.0011221895331991688
10775.0,0.0036149432809495065
10780.0,0.6295380856500101
10781.0,0.0011264305542687222
10782.0,0.7759990187299498
10792.0,0.4980675163490621
10794.0,0.8349170437128707
10795.0,0.6138703815592246
10799.0,0.35869933340964577
10802.0,0.398708164348302
10805.0,0.6090979815040329
10819.0,0.26298719153776223
10820.0,0.7149634561698398
10823.0,0.5372060274852675
10827.0,0.5336041716794484
10829.0,0.2672740691587578
10831.0,0.8836453918142105
10833.0,0.4135030476436834
10835.0,0.27969256449910496
10836.0,0.8250062198532893
10837.0,0.32930374704441195
10846.0,0.7634167019486066
10849.0,0.7170983911213799
10858.0,0.9506068571684327
10859.0,7.394396174494234e-13
10860.0,0.006604285991694131
10867.0,0.3633728453806625
10868.0,0.6146432990046011
10869.0,0.5986317446480007
10874.0,0.19263393289011635
10880.0,0.37006753855950986
10881.0,0.641330506657318
10887.0,0.9227475914395942
10889.0,0.6206119910069757
10893.0,0.4795536860896328
10898.0,0.3272907446985876
10906.0,0.41681393610703016
10911.0,0.6999879172225415
10912.0,0.1337952086153591
10919.0,0.3403116639626619
10923.0,0.0011018555939289615
10930.0,0.40647476814186967
10936.0,0.42001830121623557
10939.0,0.2964330970263232
10942.0,0.6505403409330281
10943.0,0.6115950891143122
10944.0,0.5266109951892415
10945.0,0.9105364194555987
10947.0,1.0142605220275784e-12
10948.0,0.520270092264201
10949.0,0.8901197301329203
10952.0,0.4706374995566375
10953.0,0.3862034793627589
10960.0,0.5000801496707821
10964.0,1.7374412212402192e-12
10967.0,0.3398668918504042
10969.0,0.5973080114151571
10978.0,0.00258515571484322
10979.0,0.6060492014533424
10980.0,0.42725500419621565
10988.0,0.025661237681738967
10991.0,0.8862964258308857
10995.0,0.08151308603874789
11001.0,0.14895003809301888
11002.0,0.8309733615326942
11004.0,0.4380261187637572
11006.0,0.5349930719177074
11007.0,0.00033101755254547917
11018.0,0.591736466458686
11021.0,0.02496509858274995
11022.0,0.5181655785427796
11026.0,0.49544266873865755
11029.0,0.7890866305716064
11030.0,0.0004579531828415185
11035.0,0.6265361067619837
11037.0,7.394396174494234e-13
11041.0,0.06821292372312693
11047.0,0.90451249724851
11049.0,0.4556008435538843
11051.0,0.43250207738286056
11053.0,0.7479096450685805
11056.0,0.0011972521501029398
11058.0,0.8854826023650977
11063.0,0.7149634561698398
11065.0,0.3398668918504042
11067.0,0.33902015059165574
11075.0,0.09314158801979536
11078.0,0.9621887899443317
11080.0,0.5483267374091307
11085.0,0.8253453451451331
11086.0,0.6291840237639247
11089.0,0.3298879180990794
11094.0,0.3077250522961224
11095.0,1.6096359971117007e-12
11097.0,0.6137484556393709
11098.0,0.5349930719177074
11099.0,0.7892039138842702
11100.0,0.0025623131495554267
11105.0,0.3027731472087662
11107.0,6.878143177367364e-13
11112.0,0.9543778967813444
11116.0,0.20653369565063368
11117.0,0.6283025265624963
11124.0,0.09341800885555872
11125.0,0.6633734367044684
11126.0,0.884413566558811
11129.0,0.6267758406213723
11130.0,0.2815602543306134
11131.0,0.002392133772561034
11133.0,0.0024525731150270296
11134.0,0.3398668918504042
11136.0,0.5112813806842135
11139.0,0.475522337593203
11140.0,3.492730440672685e-11
11142.0,9.644749115310047e-08
11145.0,0.9105364194555987
11148.0,0.08788933705694457
11151.0,0.04646232877376427
11155.0,0.21448868063334897
