id,predicted_lgbm
2384.0,0.0654298474408553
2385.0,0.12062065378448672
2386.0,0.6775455863807073
2387.0,0.043835109505000025
2390.0,0.21988653068465794
2391.0,0.2411372694278253
2397.0,0.05890562240313007
2399.0,0.3066242726077707
2400.0,0.17361558126993004
2402.0,0.9071632359771036
2403.0,0.6499745466412559
2405.0,0.2935523365620125
2406.0,0.9447916112336097
2408.0,0.023126312011310678
2412.0,0.28323167592565174
2413.0,0.007892275140894339
2418.0,0.02259823756040063
2419.0,0.049306131721314775
2421.0,0.03199046670212085
2424.0,0.37811044716514725
2427.0,0.4765727693757243
2429.0,0.32978159688873454
2432.0,0.015754891317725603
2434.0,0.3930795356092183
2435.0,0.34551861782451165
2436.0,0.008452977261918097
2437.0,0.07142229419737155
2439.0,0.4139826014346654
2440.0,0.12479923630537212
2441.0,0.1430094059591334
2442.0,0.05403788298455627
2443.0,0.1296360451800171
2451.0,0.6032986186132359
2452.0,0.1269754126539095
2453.0,0.007901375032305645
2455.0,0.16846607647978812
2458.0,0.023463714897316842
2460.0,0.30870407458739396
2461.0,0.19084298149519593
2465.0,0.39471405467988263
2467.0,0.10656103918126313
2472.0,0.6391493540038888
2478.0,0.24176377980799035
2480.0,0.13652098249803252
2481.0,0.9525449195169194
2487.0,0.43482147915826586
2490.0,0.46412950951802834
2491.0,0.5212437384685855
2498.0,0.11212999854621683
2499.0,0.08158681514613551
2500.0,0.874245719963824
2501.0,0.9166520719800851
2506.0,0.57934593131589
2507.0,0.8304598692573701
2512.0,0.6103487407285356
2513.0,0.16023933847254276
2517.0,0.009721247885227314
2518.0,0.015253467861517446
2519.0,0.05903613817139472
2522.0,0.23946857063585303
2526.0,0.1390077890838319
2528.0,0.9506016461543263
2532.0,0.1503882072191966
2536.0,0.08871940872483204
2538.0,0.08989072842797521
2540.0,0.1797903582319393
2542.0,0.144657011136675
2545.0,0.03237682923385861
2548.0,0.2216448365723262
2549.0,0.07226427501190454
2552.0,0.10942974648586846
2557.0,0.4308342077058963
2558.0,0.9306732728614988
2559.0,0.9555085256820078
2561.0,0.08525400901576381
2566.0,0.02733044884096465
2567.0,0.024375775562386723
2570.0,0.1913823085753389
2571.0,0.11116872901127954
2573.0,0.28129870017938075
2574.0,0.7422073467870686
2577.0,0.7406868940250383
2579.0,0.6545041337331652
2580.0,0.10748632376173962
2583.0,0.10942246328615436
2587.0,0.1914060477205783
2589.0,0.12944410988725097
2590.0,0.6422733114777289
2591.0,0.63299547610109
2593.0,0.13846637479908208
2594.0,0.3567754745117634
2596.0,0.17589472649069815
2602.0,0.6617323205638328
2603.0,0.24029055199683821
2607.0,0.03975600846314263
2608.0,0.1631240952675685
2610.0,0.014743134357696865
2611.0,0.04889111224262689
2612.0,0.21380882719425873
2613.0,0.11951989944832574
2616.0,0.635559115168993
2623.0,0.009695276463709523
2624.0,0.75495564117999
2637.0,0.13643211170274774
2638.0,0.08150047926615595
2639.0,0.6317479919725184
2641.0,0.6593201926287132
2642.0,0.4601901560680642
2646.0,0.2204893132075839
2648.0,0.3034702343578594
2649.0,0.6702022774878539
2650.0,0.8008132989247153
2652.0,0.1719482193164394
2653.0,0.9663243352371512
2655.0,0.9457361486166908
2657.0,0.08768136155119284
2658.0,0.10915003832924933
2660.0,0.09883580554037576
2661.0,0.15215844002197057
2662.0,0.577906656398756
2664.0,0.14884083941634046
2665.0,0.13349418176359484
2666.0,0.06591990050310513
2670.0,0.11956788207950275
2671.0,0.13012259625877934
2673.0,0.0926475875029505
2674.0,0.18242259028101063
2675.0,0.9526491376611815
2677.0,0.06411003946689968
2686.0,0.12206344007767608
2691.0,0.36804185473263634
2692.0,0.6209146751162644
2694.0,0.14644455315673283
2697.0,0.13546546870668902
2699.0,0.026419311003396083
2702.0,0.3281443325976823
2707.0,0.01005349971175497
2708.0,0.05461777588964074
2714.0,0.9238023703376528
2718.0,0.021201335493651878
2720.0,0.11607235498435856
2722.0,0.29125664467033757
2723.0,0.21991554180903927
2724.0,0.4281493618105682
2726.0,0.14914324458842193
2727.0,0.007446348352778676
2728.0,0.11359122677272837
2730.0,0.014464018254889043
2731.0,0.07010967253643843
2740.0,0.12880515639663884
2741.0,0.30024475323718847
2742.0,0.9348287150323226
2744.0,0.01693837789289174
2746.0,0.3076210347558144
2750.0,0.8449406872800632
2752.0,0.018193722572385992
2753.0,0.22847719214886847
2755.0,0.8031990329327259
2756.0,0.8185930375339439
2757.0,0.07573950182866937
2758.0,0.09537392023725898
2759.0,0.2897349769812764
2760.0,0.07866491142830472
2761.0,0.18652192839894932
2762.0,0.3127552135100035
2766.0,0.19132717470324143
2767.0,0.29936235555599866
2768.0,0.08350866942597354
2773.0,0.9611955986362771
2774.0,0.01632957853584293
2775.0,0.009250156454816019
2776.0,0.38072023199893124
2777.0,0.718939593145518
2778.0,0.10641370521006303
2779.0,0.0693320763125227
2781.0,0.13575859543780264
2784.0,0.45156281511357166
2786.0,0.03567187151342643
2788.0,0.03275763351751665
2790.0,0.29240710389206737
2795.0,0.03338115457908306
2799.0,0.0526714218882621
2801.0,0.19491928113967308
2803.0,0.29197266995664345
2807.0,0.08315849311369769
2809.0,0.2705844273378721
2811.0,0.03923183001332897
2816.0,0.2564110912521744
2818.0,0.0726106369155833
2820.0,0.012024444422545681
2824.0,0.13992197189748812
2825.0,0.011061917268040343
2826.0,0.6710115919477485
2830.0,0.27901259417829666
2832.0,0.5724615729253414
2834.0,0.016920466376502612
2835.0,0.054114734542244206
2837.0,0.8781444617267338
2838.0,0.01077555747699725
2840.0,0.7046061937249158
2842.0,0.34779028317051075
2846.0,0.04677606154423846
2849.0,0.9616927490442442
2853.0,0.8024449469476513
2854.0,0.8040585887107523
2855.0,0.09322184885620444
2856.0,0.14677032476363552
2857.0,0.8629298601242211
2858.0,0.12266110409610892
2859.0,0.0469717935781688
2860.0,0.8280281873908218
2866.0,0.6989868418729607
2867.0,0.18693304516290402
2872.0,0.8776614198106886
2879.0,0.06729811675675777
2881.0,0.007004996890057767
2882.0,0.013981696135415786
2883.0,0.030412103817615346
2886.0,0.05857839625509946
2889.0,0.028703642664800303
2890.0,0.3852923767917928
2893.0,0.09408926415937073
2895.0,0.9549652693152301
2900.0,0.024694751611992024
2903.0,0.4418197201727509
2907.0,0.15058206147940714
2909.0,0.027829754115606162
2914.0,0.07496659934404058
2916.0,0.034043697860341095
2917.0,0.04548651212824009
2918.0,0.1259137767103511
2920.0,0.7708780511646444
2922.0,0.5018252235411151
2925.0,0.10658435370999207
2926.0,0.44267525506333183
2930.0,0.38859301974975635
2931.0,0.5009433861128619
2932.0,0.16788083435785436
2933.0,0.0425503472936559
2936.0,0.04457172349544827
2937.0,0.3354757575554787
2938.0,0.7945616318094049
2939.0,0.049115860499264585
2946.0,0.2560144155197512
2947.0,0.0527096779185113
2949.0,0.9270712964987198
2950.0,0.04553533967332693
2955.0,0.5567836445375789
2956.0,0.006238730536808754
2957.0,0.5808978572000216
2960.0,0.09109052224226676
2965.0,0.06128615358628811
2967.0,0.9553142386922374
2968.0,0.013543293237547606
2969.0,0.7703760542813781
2972.0,0.0694035443521889
2973.0,0.736087575780675
2985.0,0.7469623460152435
2987.0,0.8326681531715739
2989.0,0.2617888879029746
2990.0,0.2681024017425915
2996.0,0.08431624458975202
3000.0,0.8437977265898743
3005.0,0.0769493114154512
3006.0,0.036341065452270976
3007.0,0.25437116100307244
3008.0,0.24326913756967905
3009.0,0.18603632406591936
3012.0,0.2766735803386281
3014.0,0.0679906199821457
3016.0,0.9630558892924994
3017.0,0.02938946218943087
3021.0,0.3749127043975409
3030.0,0.03252190835013713
3031.0,0.8125090421739111
3036.0,0.08854357911591941
3037.0,0.02489932574263652
3041.0,0.21769601119357573
3043.0,0.11168286821733867
3048.0,0.3494012187499174
3049.0,0.21295835482165665
3050.0,0.1351587288286772
3053.0,0.8135689124207652
3057.0,0.15084255948796915
3059.0,0.020578027457780767
3060.0,0.9142917531565522
3061.0,0.21198072979108037
3062.0,0.2989325792291153
3063.0,0.40078643979204187
3064.0,0.08788009288877668
3065.0,0.0650480578871096
3068.0,0.041487187472767015
3070.0,0.023228140876918244
3071.0,0.7855111125444846
3076.0,0.29604297144061065
3079.0,0.5677427922180226
3080.0,0.03801297262320267
3082.0,0.0060413445903280865
3083.0,0.5502737380903181
3084.0,0.9630864472950527
3085.0,0.39013054696774196
3088.0,0.676698399150891
3091.0,0.18259952797874887
3092.0,0.021245547209131542
3096.0,0.11676022374839938
3098.0,0.04279144446622024
3100.0,0.8165670067080153
3101.0,0.39983470452208175
3109.0,0.7131796726904971
3113.0,0.49315586367596
3115.0,0.47985323352988646
3120.0,0.08477740134793584
3121.0,0.009540169031946584
3123.0,0.9018826691592293
3124.0,0.37861866088144636
3126.0,0.34392067077112465
3130.0,0.1926856791792945
3131.0,0.10444795716520304
3134.0,0.18486067303587755
3135.0,0.6985715260763957
3137.0,0.06601423734709833
3140.0,0.008771775359900464
3141.0,0.036592206025074674
3143.0,0.34715965314393027
3146.0,0.06705674669571043
3147.0,0.9149527673678772
3152.0,0.13053617493030123
3153.0,0.14148126105157388
3155.0,0.2655787343513917
3160.0,0.09158230225627988
3164.0,0.24632222032554185
3166.0,0.03655746261834077
3168.0,0.8442621994905766
3171.0,0.5752826933721306
3177.0,0.02105518411735762
3181.0,0.6734534363991086
3182.0,0.045283649197936954
3185.0,0.09187173072577651
3186.0,0.4557876303513282
3187.0,0.16968796875804992
3190.0,0.05519876087722905
3192.0,0.03509395379895761
3194.0,0.11028236465661577
3195.0,0.045230150712990504
3196.0,0.1950998806771516
3198.0,0.41516156570528046
3200.0,0.1135616268079458
3202.0,0.2413543722567892
3206.0,0.0724044866862185
3209.0,0.138602643472398
3213.0,0.08391581842337047
3214.0,0.06336881346717292
3215.0,0.07469944732966642
3216.0,0.09133891603986437
3217.0,0.3478841017534011
3218.0,0.301602465965378
3220.0,0.040818916372840346
3222.0,0.4260762977807128
3224.0,0.02369591868374485
3229.0,0.19765022054642875
3232.0,0.8271683403461568
3237.0,0.1763356193787481
3240.0,0.18624942068983397
3241.0,0.008810762724737997
3243.0,0.20476394567077696
3244.0,0.8111226567671335
3251.0,0.5908528441168243
3252.0,0.19511429937164368
3256.0,0.41908579492069686
3257.0,0.00598001231117829
3261.0,0.1295729486128144
3263.0,0.3010778838180203
3269.0,0.15001216302737821
3276.0,0.030071317852951383
3277.0,0.24286216113788184
3280.0,0.8076028360139835
3283.0,0.12279913390344414
3286.0,0.11545195891883901
3287.0,0.20383612745956636
3291.0,0.03725027773028327
3293.0,0.5037215195750078
3294.0,0.2808853809660082
3295.0,0.4787271816982987
3296.0,0.10665779778762194
3299.0,0.19179850387782968
3300.0,0.5128436539927351
3304.0,0.0257492324320633
3306.0,0.01386089072935871
3307.0,0.13043209336614908
3309.0,0.010285137933377236
3313.0,0.27138712639775464
3316.0,0.058739755700223946
3317.0,0.20200096647027668
3318.0,0.12113269247220401
3319.0,0.10338627959178771
3321.0,0.946026950728613
3325.0,0.05371651682826448
3326.0,0.5805307051682188
3329.0,0.0068129588252150795
3331.0,0.37446214384684107
3333.0,0.060764002844271456
3335.0,0.02310548988792626
3336.0,0.22420359037694523
3338.0,0.004181355612366851
3339.0,0.049851698500628594
3343.0,0.3449492685904234
3344.0,0.1229054638821691
3345.0,0.5525861822662809
3347.0,0.036663932406067586
3351.0,0.08578709767259435
3353.0,0.18137270263926672
3356.0,0.29924604297265944
3357.0,0.10510247328249706
3359.0,0.8097306826226324
3363.0,0.14869349362290524
3364.0,0.1748654151046773
3366.0,0.12092861969681296
3368.0,0.14533839276390015
3370.0,0.10379361769686474
3371.0,0.07583470388811758
3373.0,0.8733051631244757
3376.0,0.004483132545528603
3378.0,0.22508043319967944
3379.0,0.05238299186655908
3380.0,0.9115247878940321
3381.0,0.0963850059038241
3385.0,0.4872298512187454
3388.0,0.03285018999003653
3394.0,0.16113759767941677
3397.0,0.02530423855230983
3398.0,0.3478127530444551
3400.0,0.1357588170083862
3402.0,0.13721983515006553
3403.0,0.03330696235168654
3404.0,0.31205008617822666
3407.0,0.6128064851209357
3414.0,0.23520215285560514
3420.0,0.8721226009718568
3422.0,0.18175671283667896
3423.0,0.09470916349814304
3424.0,0.17720450942259114
3426.0,0.8575855424343732
3432.0,0.09055052926607267
3436.0,0.15174285758780584
3437.0,0.3743218098069761
3438.0,0.17266450891271504
3448.0,0.016918038396889764
3450.0,0.30225478880329565
3455.0,0.25151731974305963
3457.0,0.005411648893247019
3464.0,0.2709397263959195
3465.0,0.12393975980386392
3468.0,0.024934783287148633
3471.0,0.23406968028575903
3473.0,0.7025651463470522
3475.0,0.034440604992225995
3477.0,0.05923932393658728
3479.0,0.03724654018882892
3482.0,0.17014903533168413
3483.0,0.14492837727962646
3484.0,0.1524674218038233
3485.0,0.008891027206617991
3486.0,0.03386155465902282
3488.0,0.9212215082570578
3489.0,0.6950182363691978
3492.0,0.9585124732000777
3494.0,0.05069240052229787
3497.0,0.44023159398971295
3498.0,0.08730918513212671
3499.0,0.45450324394634334
3501.0,0.15968635409791074
3502.0,0.6171966032240555
3504.0,0.1496049023626152
3508.0,0.129565026055934
3517.0,0.48034949772289165
3520.0,0.9260447726307438
3521.0,0.6798828718119853
3525.0,0.444303164318807
3527.0,0.581492191306517
3528.0,0.6106845801406834
3529.0,0.8733301471098548
3531.0,0.0682675886639924
3537.0,0.19024484289149318
3543.0,0.7495739767101693
3544.0,0.028101884591998604
3545.0,0.024705531229286815
3549.0,0.18274338048113092
3550.0,0.13129128496653433
3551.0,0.12456826477691788
3552.0,0.2633599117981914
3563.0,0.8363456325622329
3564.0,0.1906151191507496
3566.0,0.24859100330094397
3567.0,0.9062015117719968
3570.0,0.1524551117853809
3576.0,0.9529520516289604
3581.0,0.058728993748829714
3582.0,0.45343729478502487
3586.0,0.2350519174860604
3589.0,0.15420420389184009
3593.0,0.06189097404703588
3594.0,0.042568149197416534
3599.0,0.9321757811161726
3600.0,0.15541570767048346
3602.0,0.23165901882490478
3604.0,0.15292436494072492
3607.0,0.9155689047067459
3609.0,0.02918237981744666
3613.0,0.5476154704913336
3616.0,0.7994147741162819
3618.0,0.14872728132665056
3619.0,0.35451639957353887
3621.0,0.25336505915379504
3622.0,0.00519971676092962
3626.0,0.07442891047390908
3630.0,0.07257987971416126
3632.0,0.010867805911945642
3634.0,0.0817346802185811
3641.0,0.026168288197474767
3642.0,0.008556328215595292
3644.0,0.48471329782339
3645.0,0.21935846878887735
3654.0,0.1425520492048802
3656.0,0.024172979381773138
3657.0,0.14224695875079485
3658.0,0.18553098844929716
3661.0,0.2750794125661153
3666.0,0.007268312659570378
3669.0,0.014410631831394976
3674.0,0.5680854660192487
3675.0,0.10758144303906692
3677.0,0.04631705197214943
3678.0,0.2950756184900988
3679.0,0.06263908205148006
3682.0,0.18258418555536424
3689.0,0.5408799121309457
3690.0,0.3646257506534171
3694.0,0.16241709953772668
3695.0,0.060142976677426775
3696.0,0.2882443243671843
3699.0,0.8233219099908066
3701.0,0.2762954043254536
3702.0,0.14683707977183869
3703.0,0.13732455139787844
3705.0,0.04167898588563989
3706.0,0.2513692747920645
3709.0,0.0067180452479252565
3712.0,0.4664574407462212
3713.0,0.09858636581596679
3718.0,0.023744489699294134
3721.0,0.9089065505236231
3724.0,0.11659755916169631
3729.0,0.07975419917721373
3732.0,0.010807902775540133
3733.0,0.0376686559167913
3734.0,0.22311569068981535
3735.0,0.46129651565826446
3737.0,0.012532545715570298
3738.0,0.10089173448506324
3739.0,0.7325114256646734
3743.0,0.3994545572093898
3746.0,0.030213283904269337
3748.0,0.129712395719142
3749.0,0.031035470466947206
3750.0,0.06604576709067908
3751.0,0.301186431263905
3752.0,0.9190038621158568
3753.0,0.07600624902442182
3756.0,0.05558719131609953
3757.0,0.04642636905632683
3758.0,0.9386681761027718
3759.0,0.16646125783846114
3764.0,0.05238418918577614
3768.0,0.01593332174899804
3769.0,0.3147225009840786
3771.0,0.08069727993155736
3774.0,0.7079460373777726
3777.0,0.032911862741433075
3779.0,0.09613458290353837
3780.0,0.1107358946680619
3785.0,0.04438186963035155
3787.0,0.1525314672880844
3788.0,0.5986149868674742
3795.0,0.03462509364275533
3796.0,0.09163955801307193
3797.0,0.0516179566185827
3798.0,0.24914498166797963
3800.0,0.20641595518230424
3802.0,0.11435304134220674
3803.0,0.057054828230293
3805.0,0.35067972307757794
3807.0,0.08372685261034665
3808.0,0.24138526056550766
3810.0,0.04028823054351953
3811.0,0.5160865335721285
3814.0,0.07391140446763585
3815.0,0.019994013082712564
3816.0,0.7280488994441768
3818.0,0.6231227932816781
3820.0,0.421316881787386
3821.0,0.25423057651949704
3822.0,0.7361089103398369
3824.0,0.07524766688010805
3825.0,0.05811280100975838
3826.0,0.20571813211313028
3827.0,0.11903042834293477
3830.0,0.6122591549495466
3831.0,0.0832791764898643
3834.0,0.6319565082981277
3838.0,0.09655040338826702
3839.0,0.3173737847344215
3840.0,0.0029210221233811036
3843.0,0.2260547113345833
3845.0,0.8509260520362887
3847.0,0.14207621297404455
3848.0,0.09078690894867388
3849.0,0.7779948148084789
3851.0,0.17673785320345944
3853.0,0.04384228154057109
3854.0,0.54263281254307
3858.0,0.012735293503692404
3859.0,0.2168707262836112
3862.0,0.13560525024695236
3864.0,0.34414096616529793
3869.0,0.21879691528248063
3871.0,0.045132077513342035
3873.0,0.010888807792122823
3875.0,0.0194058580662653
3881.0,0.8697007940164876
3883.0,0.016096859244016676
3886.0,0.3848165566599914
3891.0,0.9513189876187761
3892.0,0.15353195087196878
3895.0,0.5662731811783669
3898.0,0.09272677297256006
3901.0,0.5923045100455003
3903.0,0.09253359491550904
3909.0,0.13320095832466317
3910.0,0.10989967614109161
3911.0,0.4833126614319068
3913.0,0.215866433424844
3915.0,0.20393665755614512
3918.0,0.22663621362380554
3920.0,0.16093479814257752
3922.0,0.11071461108277875
3924.0,0.021532575311445198
3934.0,0.005651348980327567
3937.0,0.0930253532903676
3938.0,0.0370028246238711
3940.0,0.3076446307025361
3944.0,0.208867491809313
3945.0,0.8265341545026678
3947.0,0.8127053910167957
3951.0,0.19626689103607525
3952.0,0.29176776422416584
3960.0,0.5716901873127197
3964.0,0.09667620353404825
3966.0,0.1924893990444377
3969.0,0.04999116568847388
3970.0,0.24179264541502865
3972.0,0.7202264985306401
3974.0,0.8375189674498261
3975.0,0.06235843888179449
3976.0,0.556900723599878
3979.0,0.3514319885280584
3980.0,0.07457362248138803
3984.0,0.022597353130196184
3986.0,0.07281012592779892
3987.0,0.28332015548483735
3988.0,0.342600538583354
