id,predicted_bern
2336.0,0.41919739295587555
2337.0,0.280134314171525
2340.0,0.2585525378748914
2342.0,0.4633253392784759
2344.0,0.4594781652144106
2345.0,0.5118408658374458
2348.0,0.5557630017087897
2351.0,0.9727540882276704
2355.0,1.764582954371815e-09
2358.0,0.10853460141405342
2360.0,0.5383588394920352
2361.0,0.9187776014465333
2364.0,0.4450594344682676
2365.0,0.5061229512786171
2368.0,0.23250014264418528
2373.0,1.1916796488835075e-12
2374.0,1.1414856931258746e-12
2379.0,0.41120955631034717
2381.0,0.6316157557049582
2382.0,0.6149698463680954
2383.0,0.5413427788648322
2384.0,0.44278523922948637
2385.0,0.19508650595477012
2386.0,0.5365487612963886
2387.0,0.5987758885162621
2390.0,0.24832304851598175
2391.0,0.22105825041164623
2397.0,0.4089792580690023
2399.0,0.7255771664309604
2400.0,0.7768195705143545
2402.0,0.6794401875055841
2403.0,0.6267045817642555
2405.0,0.6238947081492361
2406.0,0.0008283533736106766
2408.0,1.3736332065086867e-08
2412.0,0.5306776315154964
2413.0,2.589444492587415e-11
2418.0,0.41727876512892487
2419.0,0.2472097878675274
2421.0,0.0033065787858262852
2424.0,0.5280273872833641
2427.0,0.3894548167007398
2429.0,0.5293623310001769
2432.0,9.846549143061239e-13
2434.0,0.5759984827250824
2435.0,0.6474084749453062
2436.0,1.0376975632990988e-12
2437.0,0.6840142342860174
2439.0,0.5266406201054525
2440.0,8.22018356900107e-08
2441.0,0.5870986160353893
2442.0,0.32141244340955494
2443.0,0.41186383474563276
2451.0,0.43713706890926546
2452.0,0.38747659684090285
2453.0,7.093882585413914e-09
2455.0,0.7147538626859302
2458.0,0.23928289976682393
2460.0,0.5195052059721881
2461.0,0.49344752116991225
2465.0,0.7472616977436057
2467.0,0.406135672400179
2472.0,0.7173162863515694
2478.0,0.24004019994696435
2480.0,0.5628559516358526
2481.0,0.9215568361270055
2487.0,0.5272192277142346
2490.0,0.699344091640945
2491.0,0.7854771126012752
2498.0,0.5375965432077247
2499.0,0.4881321424731918
2500.0,6.942550004677744e-08
2501.0,0.19044538219411702
2506.0,8.862240609125243e-05
2507.0,0.42931368497041233
2512.0,0.8603859313614753
2513.0,0.5161635761955583
2517.0,3.1355214769635495e-12
2518.0,1.7999927015385039e-12
2519.0,7.48100254257593e-08
2522.0,0.5180021614307166
2526.0,0.6165533770102753
2528.0,0.8880215402402426
2532.0,0.4951180759582439
2536.0,0.09358872159219096
2538.0,0.5956459776858216
2540.0,0.3932781420685388
2542.0,0.7025263078721484
2545.0,0.004103048954357285
2548.0,0.6266948986769891
2549.0,0.562890772031165
2552.0,0.30505729580707613
2557.0,0.7303670259844804
2558.0,0.9405155692603958
2559.0,0.9085903825626507
2561.0,5.7295077650203114e-05
2566.0,0.31218683009125353
2567.0,0.4404156011388116
2570.0,0.3238799997550316
2571.0,0.0305364742814805
2573.0,0.513233843706002
2574.0,0.9099695759203147
2577.0,0.9447993250915276
2579.0,0.8997278624047146
2580.0,0.17833861053734457
2583.0,0.40754234882829393
2587.0,0.3207019880733264
2589.0,0.5044875132802967
2590.0,0.44852403462798185
2591.0,0.7215518977513239
2593.0,0.27492934741507014
2594.0,0.37304366513613113
2596.0,0.6193577790509833
2602.0,0.9617528912080878
2603.0,0.6285902173864993
2607.0,0.42133013160792104
2608.0,0.5469493944063412
2610.0,2.0455518317804336e-12
2611.0,0.2692629252910413
2612.0,0.5968395141737878
2613.0,0.19632591257643703
2616.0,0.8603620928064145
2623.0,0.00550120239968943
2624.0,0.7117530436089847
2637.0,0.6170839734995474
2638.0,0.6091278852715957
2639.0,0.511614855153342
2641.0,0.5928446610421435
2642.0,0.417484306296621
2646.0,0.710439964473251
2648.0,0.5309119631863864
2649.0,0.9600594533164841
2650.0,0.6470981063471192
2652.0,0.617729232975741
2653.0,0.9250522406804276
2655.0,0.8830646603043648
2657.0,0.49248086973049615
2658.0,0.4116648858053086
2660.0,0.6228892760457212
2661.0,0.5177665950504283
2662.0,0.30795473683748925
2664.0,0.4215602016982141
2665.0,0.4870024987594927
2666.0,0.30599231719995773
2670.0,0.00039485213115825766
2671.0,0.7252088189480661
2673.0,0.5985285439560364
2674.0,0.6346556314644152
2675.0,0.9468984867347855
2677.0,0.40178912522055144
2686.0,0.5765214115036329
2691.0,7.449514213736855e-05
2692.0,0.9239115079176405
2694.0,7.143020317400133e-05
2697.0,0.43831291368179753
2699.0,0.39223550280572755
2702.0,0.5903408116208259
2707.0,1.8686440095431297e-12
2708.0,0.24503142675023656
2714.0,0.9398185610358155
2718.0,0.2119267552282289
2720.0,0.576399191233693
2722.0,0.00012307249525954732
2723.0,0.6190398128921838
2724.0,2.502118058450089e-08
2726.0,0.3307823919738329
2727.0,6.735085907251312e-11
2728.0,0.7097111666332909
2730.0,3.118535228361518e-11
2731.0,1.1791688900235789e-08
2740.0,0.4852190626810951
2741.0,0.5147834875141027
2742.0,0.9243862942078462
2744.0,0.38174162483557667
2746.0,0.505975360063028
2750.0,0.4698079728252504
2752.0,4.7429521114097175e-12
2753.0,0.9667271601128804
2755.0,0.8875402396740969
2756.0,0.6443163229016698
2757.0,0.21173660393570015
2758.0,0.0003485392263386096
2759.0,0.5277391292063902
2760.0,0.3699223130810265
2761.0,0.5342812237584353
2762.0,0.6893204355628587
2766.0,0.4886710650929784
2767.0,0.624267521875055
2768.0,0.6937511650091419
2773.0,0.869998042530233
2774.0,0.3163890475143862
2775.0,1.0112254054909635e-12
2776.0,0.38380771493888494
2777.0,0.9538144105256842
2778.0,0.5301867262771236
2779.0,0.527520933553463
2781.0,0.6285902173864993
2784.0,0.0987096691133638
2786.0,0.3900353312348794
2788.0,0.009067680823600918
2790.0,0.9585177389168774
2795.0,0.45524744693376734
2799.0,0.6105157044546741
2801.0,0.34392697030323344
2803.0,0.5910631791772999
2807.0,0.5878865224597513
2809.0,0.6203151764701731
2811.0,0.4652537442159399
2816.0,0.5030801187906807
2818.0,0.33626804827800366
2820.0,1.1178266239671454e-12
2824.0,0.7671367034374471
2825.0,4.037499181276814e-12
2826.0,0.8919417349793497
2830.0,0.41919739295587555
2832.0,0.694325170235065
2834.0,0.4078087519236991
2835.0,0.6831271632184132
2837.0,0.8364643438842893
2838.0,4.3082362798461426e-11
2840.0,0.8357514362093139
2842.0,0.0019752745551288725
2846.0,0.23030575098270029
2849.0,0.8931767331124507
2853.0,0.13225676812823153
2854.0,0.0011806622403060974
2855.0,0.4258774856011804
2856.0,0.5431060584418987
2857.0,0.7690847953656784
2858.0,1.6886823742694357e-05
2859.0,2.414350795907473e-08
2860.0,0.9270088922390317
2866.0,0.5628293366797675
2867.0,0.6093353530068606
2872.0,0.45871103726453977
2879.0,0.785348180448771
2881.0,2.597209242125072e-11
2882.0,1.6267821427425797e-12
2883.0,7.738605680065927e-07
2886.0,0.5229963766133722
2889.0,0.33002966695953767
2890.0,0.6681700033426868
2893.0,0.08365591261861684
2895.0,0.8812406961649139
2900.0,1.1661224842245252e-12
2903.0,0.5965953988999642
2907.0,0.567166329723868
2909.0,0.26604133831367766
2914.0,0.414851536984448
2916.0,0.4469510321283116
2917.0,0.2777204469806876
2918.0,0.2824243242577448
2920.0,0.8398607029560705
2922.0,0.5911817013049829
2925.0,0.264298958266325
2926.0,0.38231252304694874
2930.0,0.24961792236337255
2931.0,0.38929870968296154
2932.0,0.5727539092876752
2933.0,0.6144156420648734
2936.0,2.543122092050462e-12
2937.0,0.699344091640945
2938.0,0.9807143921442265
2939.0,0.516332769431027
2946.0,0.3358699676112967
2947.0,0.6468253524263641
2949.0,0.9497720198799564
2950.0,0.5721746442977367
2955.0,0.6694216218692232
2956.0,2.49776447311472e-12
2957.0,4.6801369963239474e-07
2960.0,0.5085349969313027
2965.0,0.4468348528941575
2967.0,0.9225617116861038
2968.0,0.000606930330858531
2969.0,0.7612593210084342
2972.0,8.250394099898226e-09
2973.0,0.24150247088473464
2985.0,0.33232210427655795
2987.0,0.8336846296173293
2989.0,0.7292759780951507
2990.0,0.6144790194747827
2996.0,0.00261532038044947
3000.0,0.5133494459237039
3005.0,0.13213068005558856
3006.0,0.42898423518924483
3007.0,0.5607358402776687
3008.0,0.6149793287622733
3009.0,0.01643263455282594
3012.0,0.42341335497348914
3014.0,0.6888983182356938
3016.0,0.9260680777535432
3017.0,0.4649908475785501
3021.0,0.6363722342425226
3030.0,0.1265409309799141
3031.0,0.895105370220979
3036.0,0.5348131910864309
3037.0,0.1608469558308282
3041.0,0.48617467282739313
3043.0,0.6817567608836718
3048.0,0.5688884807898786
3049.0,0.43729037554607536
3050.0,0.42845156360785813
3053.0,0.9193113404136898
3057.0,0.7404301303762244
3059.0,1.3825577764574907e-12
3060.0,0.01097291093422959
3061.0,0.2899608860823348
3062.0,0.5904828520153552
3063.0,0.7225733222188311
3064.0,8.319061090618488e-09
3065.0,0.31990897097590865
3068.0,0.28969524353056647
3070.0,0.003754531391829124
3071.0,0.88752052517908
3076.0,0.5119838437276404
3079.0,0.9563400083410355
3080.0,0.00016222767972851417
3082.0,2.4217132499259302e-11
3083.0,0.19913772743223213
3084.0,0.9499698859358643
3085.0,6.861156193803895e-05
3088.0,0.9064407908531811
3091.0,0.17402253477823945
3092.0,0.005062952998313843
3096.0,0.7243796952920051
3098.0,0.5219722272053223
3100.0,0.677405900715084
3101.0,6.627073827544361e-08
3109.0,0.9828077408761595
3113.0,0.5451892042991247
3115.0,0.46542388665739975
3120.0,0.5256574234002525
3121.0,2.0455518317804336e-12
3123.0,0.9300052523078727
3124.0,0.602047593172858
3126.0,0.6995763265083206
3130.0,0.08478078354596687
3131.0,0.6159104906820845
3134.0,0.5057901152762522
3135.0,0.8864544934755032
3137.0,0.23067423848626464
3140.0,9.414457688784248e-13
3141.0,0.6113699762648055
3143.0,0.4328935122133721
3146.0,0.38538678775507623
3147.0,0.9746135847394738
3152.0,0.2534265948542947
3153.0,0.42773907001604755
3155.0,0.0007534863935584716
3160.0,0.6715045207094803
3164.0,8.439300445006929e-05
3166.0,0.3574583245711962
3168.0,0.9618678221703582
3171.0,0.25752979021090483
3177.0,0.3941474636302206
3181.0,0.7535669989395685
3182.0,0.3070306938753291
3185.0,0.7420328129229292
3186.0,0.9499133182759265
3187.0,0.6277464801363966
3190.0,0.369512135955237
3192.0,0.0030689442936910703
3194.0,0.6149759713993367
3195.0,0.007559772677060715
3196.0,0.7142706470133926
3198.0,0.3393605759613841
3200.0,0.5973071197611517
3202.0,0.6180986282522811
3206.0,0.5080669935550477
3209.0,2.717154591853116e-08
3213.0,0.4834568441571355
3214.0,0.5410733080811616
3215.0,0.23605848134117263
3216.0,0.26581305404887173
3217.0,0.6752620086174292
3218.0,0.5222067762003896
3220.0,0.26914568926545135
3222.0,0.7612593210084342
3224.0,0.00032211185263902815
3229.0,0.32233567601170243
3232.0,0.5993424657411983
3237.0,0.526230320992374
3240.0,0.5048124447570175
3241.0,1.170576820880576e-12
3243.0,0.6060019985454347
3244.0,0.4106061779871424
3251.0,0.0002822084938739232
3252.0,0.1287402866236906
3256.0,2.2259710833758147e-08
3257.0,4.0776129062788704e-11
3261.0,0.15658813949830405
3263.0,0.884453859391194
3269.0,0.004964801894846467
3276.0,0.25982137974265557
3277.0,8.325292214425943e-05
3280.0,0.879581328148726
3283.0,0.6071870516472516
3286.0,0.5257667414465664
3287.0,0.7977884910123132
3291.0,0.2576344977435474
3293.0,0.7119791662055113
3294.0,0.6338310964310008
3295.0,0.9526783079905113
3296.0,0.00022098815944937594
3299.0,0.7564984334044189
3300.0,0.6542347691927298
3304.0,0.22245161501074395
3306.0,1.0927374912107635e-12
3307.0,0.47993559794591095
3309.0,1.3382907035127006e-12
3313.0,0.4905691129862127
3316.0,5.189031296974819e-09
3317.0,0.6785053771886632
3318.0,0.4157435221748597
3319.0,0.6142278642482714
3321.0,0.8768885318502809
3325.0,0.5123931879509585
3326.0,0.3327582556705893
3329.0,5.4263656975479975e-11
3331.0,0.935744350970952
3333.0,1.2094613855912753e-08
3335.0,0.2624526254330571
3336.0,0.17857281692949512
3338.0,2.933573999201206e-11
3339.0,0.016647347682375496
3343.0,0.5320797149129349
3344.0,0.4265206496872447
3345.0,0.6898085811181109
3347.0,7.402510808733918e-05
3351.0,0.23976926683361136
3353.0,0.27964569706099374
3356.0,0.7652965898829636
3357.0,0.3027984557522415
3359.0,0.17207628886524595
3363.0,0.5936192797937992
3364.0,0.014727126726041068
3366.0,0.6088876510535731
3368.0,0.5164894310807632
3370.0,1.904371045638873e-08
3371.0,0.2774266253124596
3373.0,0.5290338571976145
3376.0,2.5874166249265147e-11
3378.0,0.30465138615795484
3379.0,0.5098056780624357
3380.0,0.6162569305674804
3381.0,0.5179407362159933
3385.0,0.7562210831995804
3388.0,0.24419556220825822
3394.0,3.246718920986155e-08
3397.0,0.2509344389119714
3398.0,0.3905103119824874
3400.0,0.5503593603210616
3402.0,0.5910389927375652
3403.0,0.05655870492168443
3404.0,0.39650418875048754
3407.0,0.6951512734468173
3414.0,0.5166786745456476
3420.0,0.881579412507256
3422.0,0.7196284017188065
3423.0,0.460057526502244
3424.0,0.5166846707676833
3426.0,0.6144375513564576
3432.0,0.707308869657776
3436.0,0.039487052364798304
3437.0,0.6460608607599869
3438.0,0.2835260083421838
3448.0,1.1243775794693145e-12
3450.0,0.17972803579038182
3455.0,0.44600040611988745
3457.0,4.046214977735176e-11
3464.0,0.9011113917442194
3465.0,0.36709483465099907
3468.0,0.31635090354037426
3471.0,0.44678279223079126
3473.0,0.9350682520401109
3475.0,0.003598943758311858
3477.0,0.00217578650765359
3479.0,0.15871241904786765
3482.0,0.31975565279847873
3483.0,0.6172954315064477
3484.0,0.48499030860854514
3485.0,6.820300424805267e-11
3486.0,0.31961589392984335
3488.0,0.9131053731542446
3489.0,0.9376526498085224
3492.0,0.8987297470092203
3494.0,0.1787558064057887
3497.0,7.807165138899415e-09
3498.0,0.3477262562125225
3499.0,0.5515513039564901
3501.0,0.5817921363316019
3502.0,0.5319403625761726
3504.0,0.30239457180162416
3508.0,0.40924102572923177
3517.0,0.4856595073641609
3520.0,0.9359036688630523
3521.0,0.3957539495157248
3525.0,0.364329053778725
3527.0,0.00015952178138328485
3528.0,0.03961536109907343
3529.0,0.4576787015379722
3531.0,0.3220844246823641
3537.0,0.6270069285981776
3543.0,0.9194675764732333
3544.0,1.8351713288397507e-12
3545.0,0.4863682460139865
3549.0,0.11946151204285897
3550.0,0.24907131415949688
3551.0,0.2429371392627423
3552.0,0.6656118658460434
3563.0,0.7149196411250665
3564.0,0.33816952403595
3566.0,0.5161635761955583
3567.0,0.4930634217871588
3570.0,0.5114439740169922
3576.0,0.8986642330537992
3581.0,0.0001278711840711518
3582.0,0.5171172675017772
3586.0,0.694673353450768
3589.0,0.6985231487212598
3593.0,0.5019246439163533
3594.0,0.5548266059089061
3599.0,0.6363722342425226
3600.0,0.5536763721757767
3602.0,0.552302062896025
3604.0,0.42766992459228453
3607.0,0.518091625988376
3609.0,0.2024176724015166
3613.0,0.7482952760050805
3616.0,0.6201837947222257
3618.0,0.44215899845080947
3619.0,0.7986762870696531
3621.0,0.42246659045208756
3622.0,8.716308704591765e-13
3626.0,0.4714916880155586
3630.0,0.4438034328468527
3632.0,3.8147839490918654e-12
3634.0,0.00017263661155974522
3641.0,0.1416147220438174
3642.0,1.707575658700019e-12
3644.0,0.7693907698258239
3645.0,0.6101929901805151
3654.0,0.33195953284593654
3656.0,0.5611167910906802
3657.0,0.5057901152762522
3658.0,0.6583472191492133
3661.0,0.6000969295142067
3666.0,2.5546674803577105e-11
3669.0,1.5302651629250763e-12
3674.0,0.6316977801316782
3675.0,0.3103846543706744
3677.0,0.4993481325248145
3678.0,0.26471605631714984
3679.0,0.41536043193367245
3682.0,0.5285432859544225
3689.0,0.3169242207178944
3690.0,1.679553482480405e-08
3694.0,0.3102654976180268
3695.0,0.23815621159613262
3696.0,0.6117809107516384
3699.0,0.002112419908786558
3701.0,4.621777187584952e-05
3702.0,0.7215518977513239
3703.0,0.769115398022067
3705.0,0.33456916253947633
3706.0,0.5158705492896074
3709.0,1.5302651629250763e-12
3712.0,0.8352560447392336
3713.0,0.7330636228032629
3718.0,0.7110462941363309
3721.0,0.49747551621064395
3724.0,0.0030194609248970737
3729.0,4.6148310463197827e-05
3732.0,1.2808025722672698e-08
3733.0,0.2507090912738627
3734.0,0.46163162195611207
3735.0,0.3887456204983526
3737.0,2.5126378331222153e-12
3738.0,0.10172592318938178
3739.0,0.0032988798631609804
3743.0,0.7149978887822686
3746.0,0.632425316270005
3748.0,0.755497527190066
3749.0,0.0037392126171720786
3750.0,0.33728394669158285
3751.0,0.41324731787694147
3752.0,0.9137594217704526
3753.0,0.49081097987461714
3756.0,0.3998712723045986
3757.0,0.3115497221338957
3758.0,0.8824331396882718
3759.0,0.6342622560469842
3764.0,0.4295336897793267
3768.0,0.4461121301189165
3769.0,1.7119103664965054e-08
3771.0,0.3905876142261189
3774.0,0.8431415705641911
3777.0,0.29875195724984105
3779.0,0.5066017654064564
3780.0,0.5180499553766835
3785.0,0.31592485761734285
3787.0,0.5204562351657429
3788.0,0.5938306815257247
3795.0,5.0582027567498656e-05
3796.0,0.505544372615054
3797.0,0.34971788593550074
3798.0,0.00011400611692207309
3800.0,0.4780520272736827
3802.0,0.26956179700276867
3803.0,0.514855420379759
3805.0,0.4299098737039786
3807.0,0.5134438875190466
3808.0,0.5448518603637905
3810.0,0.43474121818013345
3811.0,0.9359607423982339
3814.0,0.5659844969574038
3815.0,0.0006187282644419087
3816.0,0.6549541404113562
3818.0,0.7483134893155561
3820.0,0.7758202280139916
3821.0,0.4179577652080064
3822.0,0.8872638761760248
3824.0,0.635734344842033
3825.0,0.41325667416432965
3826.0,0.33879007196954847
3827.0,1.547545859689625e-11
3830.0,0.43522857838106793
3831.0,0.625891557649461
3834.0,0.23299680083656307
3838.0,0.4095418920839242
3839.0,0.513233843706002
3840.0,5.787840342425341e-13
3843.0,0.6962982598348245
3845.0,0.823902597868774
3847.0,0.014404462194076189
3848.0,0.5997934944808025
3849.0,0.43004772229793226
3851.0,0.4518929068303693
3853.0,0.581866720599789
3854.0,0.642715050741039
3858.0,9.193190827794688e-05
3859.0,0.33856170138553315
3862.0,0.7822884963263976
3864.0,0.6090028128818107
3869.0,0.49742110907429865
3871.0,0.260410982346241
3873.0,2.5924671382994447e-11
3875.0,0.43353619363799967
3881.0,0.7301975755916232
3883.0,3.42658344882665e-12
3886.0,0.5478103714125541
3891.0,0.9175420936437291
3892.0,0.6658640725300284
3895.0,0.5309672776017514
3898.0,0.5276162974579084
3901.0,0.9613152723842892
3903.0,0.5890562169304807
3909.0,0.5983353637117079
3910.0,0.15638065546338306
3911.0,0.4111451418836653
3913.0,0.5100716736278471
3915.0,0.5933555439571871
3918.0,0.4198788424599308
3920.0,0.6843832331334121
3922.0,0.6279220273606636
3924.0,1.2713041593950444e-08
3934.0,0.0014895159106599184
3937.0,0.628734100007075
3938.0,6.388454665647286e-09
3940.0,0.40125511406919295
3944.0,0.6731219366622694
3945.0,0.7266261073455472
3947.0,0.7791773726632251
3951.0,0.2619528960702534
3952.0,0.37148530451917405
3960.0,0.09491225956638544
3964.0,0.2989980504624348
3966.0,0.15068026029268144
3969.0,0.0016559227694133156
3970.0,0.6197342044507763
3972.0,0.326519072795436
3974.0,0.88445288232412
3975.0,0.5482901221477595
3976.0,0.8938422935307346
3979.0,0.3693340576822756
3980.0,0.466578921603818
3984.0,0.37595646657232046
3986.0,0.07982400799516039
3987.0,0.5985285439560364
3988.0,0.6849219057302859
3989.0,0.43167513177548994
3993.0,6.75570023548736e-08
